Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Samir Sad,M,France,FRA,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Samir Sad,M,France,FRA,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Rings,No medal,True
Allgr,M,France,FRA,1900,Paris,Gymnastics,Gymnastics Men's Individual All-Around,No medal,False
Alphonse Anger,M,France,FRA,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Alphonse Anger,M,France,FRA,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Alphonse Anger,M,France,FRA,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Alphonse Anger,M,France,FRA,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Alphonse Anger,M,France,FRA,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Alphonse Anger,M,France,FRA,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Alphonse Anger,M,France,FRA,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,True
Alphonse Anger,M,France,FRA,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Aubert,M,France,FRA,1900,Paris,Gymnastics,Gymnastics Men's Individual All-Around,No medal,False
Jean Aubry,M,France,FRA,1936,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jean Aubry,M,France,FRA,1936,Berlin,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Jean Aubry,M,France,FRA,1936,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Jean Aubry,M,France,FRA,1936,Berlin,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Jean Aubry,M,France,FRA,1936,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Jean Aubry,M,France,FRA,1936,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
