Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Hrcules Azcune,M,Uruguay,URU,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Hrcules Azcune,M,Uruguay,URU,1948,London,Athletics,Athletics Men's High Jump,No medal,True
Hrcules Azcune,M,Uruguay,URU,1948,London,Athletics,Athletics Men's Decathlon,No medal,True
Hrcules Azcune,M,Uruguay,URU,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,True
Waldemar Cotelo,M,Uruguay,URU,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,False
Martn Cuestas,M,Uruguay,URU,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Nicols Cuestas,M,Uruguay,URU,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Fermn Zabalza,M,Uruguay,URU,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,True
Fermn Zabalza,M,Uruguay,URU,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,True
Albertino Etchechury,M,Uruguay,URU,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Mario Romero,M,Uruguay,URU,1948,London,Athletics,Athletics Men's 100 metres,No medal,True
Mario Romero,M,Uruguay,URU,1948,London,Athletics,Athletics Men's 200 metres,No medal,True
Mario Romero,M,Uruguay,URU,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Nstor Rivero,M,Uruguay,URU,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,False
Armando Iguini,M,Uruguay,URU,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,False
Emiliano Snchez,M,Uruguay,URU,2016,Rio de Janeiro,Athletics,Athletics Men's Long Jump,No medal,False
Pedro Gonzlez,M,Uruguay,URU,1948,London,Athletics,Athletics Men's High Jump,No medal,False
Juan Testa,M,Uruguay,URU,1948,London,Athletics,Athletics Men's 100 metres,No medal,True
Juan Testa,M,Uruguay,URU,1948,London,Athletics,Athletics Men's 200 metres,No medal,True
Juan Testa,M,Uruguay,URU,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Walter Soto,M,Uruguay,URU,1948,London,Athletics,Athletics Men's 100 metres,No medal,True
Walter Soto,M,Uruguay,URU,1948,London,Athletics,Athletics Men's 200 metres,No medal,True
Walter Soto,M,Uruguay,URU,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Darwin Pieyra,M,Uruguay,URU,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,False
Andrs Lemos,M,Uruguay,URU,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,True
Andrs Lemos,M,Uruguay,URU,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,True
Andrs Lemos,M,Uruguay,URU,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Andrs Lemos,M,Uruguay,URU,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Ricardo Rebollo,M,Uruguay,URU,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Ricardo Rebollo,M,Uruguay,URU,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Heber Silva,M,Uruguay,URU,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,True
Heber Silva,M,Uruguay,URU,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,True
Heber Silva,M,Uruguay,URU,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,True
Heber Silva,M,Uruguay,URU,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,True
Ernesto Zamora,M,Uruguay,URU,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Nelson Villalba,M,Uruguay,URU,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,False
Emiliano Lasa,M,Uruguay,URU,2020,Tokyo,Athletics,Men's Long Jump,No medal,True
Santiago Catrofe,M,Uruguay,URU,2024,Paris,Athletics,Men's 5000m,No medal,False
Emiliano Lasa,M,Uruguay,URU,2024,Paris,Athletics,Men's Long Jump,No medal,True
