Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kaido Kaaberma,M,Estonia,EST,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,True
Kaido Kaaberma,M,Estonia,EST,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,True
Kaido Kaaberma,M,Estonia,EST,1996,Atlanta,Fencing,"Fencing Men's epee, Team",No medal,True
Kaido Kaaberma,M,Estonia,EST,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,True
Kaido Kaaberma,M,Estonia,EST,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,True
Andrus Kajak,M,Estonia,EST,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,True
Andrus Kajak,M,Estonia,EST,1996,Atlanta,Fencing,"Fencing Men's epee, Team",No medal,True
Andrus Kajak,M,Estonia,EST,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,True
Andrus Kajak,M,Estonia,EST,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,True
Meelis Loit,M,Estonia,EST,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,True
Meelis Loit,M,Estonia,EST,1996,Atlanta,Fencing,"Fencing Men's epee, Team",No medal,True
Meelis Loit,M,Estonia,EST,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,True
Meelis Loit,M,Estonia,EST,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,True
Nikolai Novosjolov,M,Estonia,EST,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,True
Nikolai Novosjolov,M,Estonia,EST,2008,Beijing,Fencing,"Fencing Men's epee, Individual",No medal,True
Nikolai Novosjolov,M,Estonia,EST,2012,London,Fencing,"Fencing Men's epee, Individual",No medal,True
Nikolai Novosjolov,M,Estonia,EST,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Individual",No medal,True
Viktor Zuikov,M,Estonia,EST,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,False
