Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mary (conquest-),F,United States,USA,1920,Antwerpen,Diving,Diving Women's Springboard,No medal,False
Elizabeth (-campbell),F,United States,USA,1924,Paris,Diving,Diving Women's Springboard,Gold,True
Elizabeth (-campbell),F,United States,USA,1924,Paris,Diving,Diving Women's Plain High,Silver,True
Elizabeth (-campbell),F,United States,USA,1928,Amsterdam,Diving,Diving Women's Platform,Gold,True
Katherine Bell,F,United States,USA,2012,London,Diving,Diving Women's Platform,No medal,False
Melissa (-mieras),F,United States,USA,1976,Montreal,Diving,Diving Women's Platform,No medal,False
Kelci Bryant,F,United States,USA,2008,Beijing,Diving,Diving Women's Synchronized Springboard,No medal,True
Kelci Bryant,F,United States,USA,2012,London,Diving,Diving Women's Synchronized Springboard,Silver,True
Lesley -makepeace),F,United States,USA,1964,Tokyo,Diving,Diving Women's Platform,Gold,True
Lesley -makepeace),F,United States,USA,1968,Mexico City,Diving,Diving Women's Platform,No medal,True
Cassandra Cardinell,F,United States,USA,2004,Athina,Diving,Diving Women's Synchronized Platform,No medal,False
Jennifer Chandler,F,United States,USA,1976,Montreal,Diving,Diving Women's Springboard,Gold,False
Mary Clark,F,United States,USA,1992,Barcelona,Diving,Diving Women's Platform,Bronze,True
Mary Clark,F,United States,USA,1996,Atlanta,Diving,Diving Women's Platform,Bronze,True
Georgia (-gilson),F,United States,USA,1928,Amsterdam,Diving,Diving Women's Springboard,Bronze,True
Georgia (-gilson),F,United States,USA,1928,Amsterdam,Diving,Diving Women's Platform,Silver,True
Georgia (-gilson),F,United States,USA,1932,Los Angeles,Diving,Diving Women's Springboard,Gold,True
Georgia (-gilson),F,United States,USA,1932,Los Angeles,Diving,Diving Women's Platform,Silver,True
Jeanne (-sitzberger),F,United States,USA,1964,Tokyo,Diving,Diving Women's Springboard,Silver,False
Kassidy Cook,F,United States,USA,2016,Rio de Janeiro,Diving,Diving Women's Springboard,No medal,True
Linda (-tiger),F,United States,USA,1964,Tokyo,Diving,Diving Women's Platform,No medal,False
Amelia Cozad,F,United States,USA,2016,Rio de Janeiro,Diving,Diving Women's Synchronized Platform,No medal,False
Michelle Davison,F,United States,USA,2000,Sydney,Diving,Diving Women's Springboard,No medal,False
Victoria Draves,F,United States,USA,1948,London,Diving,Diving Women's Springboard,Gold,True
Victoria Draves,F,United States,USA,1948,London,Diving,Diving Women's Platform,Gold,True
Velma (-ploessel),F,United States,USA,1936,Berlin,Diving,Diving Women's Platform,Silver,False
Mary Dunnichay,F,United States,USA,2008,Beijing,Diving,Diving Women's Synchronized Platform,No medal,False
Patricia (-homan),F,United States,USA,1948,London,Diving,Diving Women's Springboard,Bronze,True
Patricia (-homan),F,United States,USA,1948,London,Diving,Diving Women's Platform,Silver,True
Janet (-lagourgue),F,United States,USA,1972,Munich,Diving,Diving Women's Springboard,No medal,True
Janet (-lagourgue),F,United States,USA,1972,Munich,Diving,Diving Women's Platform,No medal,True
Janet (-lagourgue),F,United States,USA,1976,Montreal,Diving,Diving Women's Platform,No medal,True
Jane (-manske),F,United States,USA,1932,Los Angeles,Diving,Diving Women's Springboard,Bronze,False
Caroline (-metten),F,United States,USA,1924,Paris,Diving,Diving Women's Springboard,Bronze,False
Nancilea (underwood-),F,United States,USA,2008,Beijing,Diving,Diving Women's Springboard,No medal,False
Carole (-smith),F,United States,USA,1952,Helsinki,Diving,Diving Women's Springboard,No medal,False
Marjorie (-redlick),F,United States,USA,1936,Berlin,Diving,Diving Women's Springboard,Gold,False
Barbara (-dudeck),F,United States,USA,1956,Melbourne,Diving,Diving Women's Springboard,No medal,False
Cornelia -desmond),F,United States,USA,1936,Berlin,Diving,Diving Women's Platform,No medal,False
