Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Anna Batyushko,F,Belarus,BLR,2000,Sydney,Weightlifting,Weightlifting Women's Lightweight,No medal,True
Anna Batyushko,F,Belarus,BLR,2004,Athina,Weightlifting,Weightlifting Women's Middleweight,Silver,True
Anna Batyushko,F,Belarus,BLR,2008,Beijing,Weightlifting,Weightlifting Women's Light-Heavyweight,No medal,True
Irina Kulesha,F,Belarus,BLR,2008,Beijing,Weightlifting,Weightlifting Women's Heavyweight,No medal,True
Irina Kulesha,F,Belarus,BLR,2012,London,Weightlifting,Weightlifting Women's Heavyweight,Bronze,True
Anastasiya Mikhalenko,F,Belarus,BLR,2016,Rio de Janeiro,Weightlifting,Weightlifting Women's Light-Heavyweight,No medal,False
Darya Naumova,F,Belarus,BLR,2016,Rio de Janeiro,Weightlifting,Weightlifting Women's Heavyweight,Silver,False
Yuliya Novakovich,F,Belarus,BLR,2008,Beijing,Weightlifting,Weightlifting Women's Heavyweight,No medal,False
Anastasiya Novikova,F,Belarus,BLR,2004,Athina,Weightlifting,Weightlifting Women's Featherweight,No medal,True
Anastasiya Novikova,F,Belarus,BLR,2008,Beijing,Weightlifting,Weightlifting Women's Featherweight,Bronze,True
Anastasiya Novikova,F,Belarus,BLR,2012,London,Weightlifting,Weightlifting Women's Lightweight,No medal,True
Darya Pochobut,F,Belarus,BLR,2016,Rio de Janeiro,Weightlifting,Weightlifting Women's Light-Heavyweight,No medal,False
Dina Sazanovets,F,Belarus,BLR,2012,London,Weightlifting,Weightlifting Women's Light-Heavyweight,No medal,False
Marina Shkermankova,F,Belarus,BLR,2012,London,Weightlifting,Weightlifting Women's Light-Heavyweight,Bronze,False
Tatyana Stukalova,F,Belarus,BLR,2004,Athina,Weightlifting,Weightlifting Women's Middleweight,Bronze,False
Darya Naumava,F,Belarus,BLR,2020,Tokyo,Weightlifting,Women's 76kg,No medal,False
