Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Adriana Garca,F,Mexico,MEX,2008,Beijing,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Cecilia Flores,F,Mexico,MEX,2016,Rio de Janeiro,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Claudia Vega,F,Mexico,MEX,2012,London,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Claudia Vega,F,Mexico,MEX,2016,Rio de Janeiro,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Cecilia Perez,F,Mexico,MEX,2020,Tokyo,Triathlon,Women's Individual,No medal,True
Cecilia Perez,F,Mexico,MEX,2020,Tokyo,Triathlon,Mixed Relay Team,No medal,True
Claudia Rivas,F,Mexico,MEX,2020,Tokyo,Triathlon,Women's Individual,No medal,True
Claudia Rivas,F,Mexico,MEX,2020,Tokyo,Triathlon,Mixed Relay Team,No medal,True
Lizeth Rueda,F,Mexico,MEX,2024,Paris,Triathlon,Women's Individual,No medal,False
Maria Tapia,F,Mexico,MEX,2024,Paris,Triathlon,Women's Individual,No medal,False
