Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Elaheh Ahmadi,F,Iran,IRI,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Elaheh Ahmadi,F,Iran,IRI,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Elaheh Ahmadi,F,Iran,IRI,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Lida Fariman,F,Iran,IRI,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Nasim Nashid,F,Iran,IRI,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,False
Mahlagha Jambozorg,F,Iran,IRI,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Mahlagha Jambozorg,F,Iran,IRI,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Mahlagha Jambozorg,F,Iran,IRI,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Manijeh Kazemi,F,Iran,IRI,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,False
Najmeh Khedmati,F,Iran,IRI,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Najmeh Khedmati,F,Iran,IRI,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Golnoush Sebghatollahi,F,Iran,IRI,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Golnoush Sebghatollahi,F,Iran,IRI,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Fatemeh Karamzadeh,F,Iran,IRI,2020,Tokyo,Shooting,10m Air Rifle Women,No medal,True
Fatemeh Karamzadeh,F,Iran,IRI,2020,Tokyo,Shooting,50m Rifle 3 Positions Women,No medal,True
Najmeh Khedmati,F,Iran,IRI,2020,Tokyo,Shooting,50m Rifle 3 Positions Women,No medal,True
Najmeh Khedmati,F,Iran,IRI,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,True
Haniyeh Rostamiyan,F,Iran,IRI,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Haniyeh Rostamiyan,F,Iran,IRI,2020,Tokyo,Shooting,25m Pistol Women,No medal,True
Haniyeh Rostamiyan,F,Iran,IRI,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,True
Armina Sadeghian,F,Iran,IRI,2020,Tokyo,Shooting,10m Air Rifle Women,No medal,False
