Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Malgorzata Cybulska,F,Poland,POL,2020,Tokyo,Equestrian,Eventing Team,No medal,True
Malgorzata Cybulska,F,Poland,POL,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
Joanna Pawlak,F,Poland,POL,2020,Tokyo,Equestrian,Eventing Team,No medal,True
Joanna Pawlak,F,Poland,POL,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
Malgorzata Korycka,F,Poland,POL,2024,Paris,Equestrian,Eventing Individual,No medal,True
Malgorzata Korycka,F,Poland,POL,2024,Paris,Equestrian,Eventing Team,No medal,True
Wiktoria Knap,F,Poland,POL,2024,Paris,Equestrian,Eventing Individual,No medal,True
Wiktoria Knap,F,Poland,POL,2024,Paris,Equestrian,Eventing Team,No medal,True
Aleksandra Szulc,F,Poland,POL,2024,Paris,Equestrian,Dressage Individual,No medal,True
Aleksandra Szulc,F,Poland,POL,2024,Paris,Equestrian,Dressage Team,No medal,True
Katarzyna Milczarek,F,Poland,POL,2024,Paris,Equestrian,Dressage Individual,No medal,True
Katarzyna Milczarek,F,Poland,POL,2024,Paris,Equestrian,Dressage Team,No medal,True
Cassandra Orschel,F,Poland,POL,2024,Paris,Equestrian,Jumping Team,No medal,False
Sandra Sysojeva,F,Poland,POL,2024,Paris,Equestrian,Dressage Individual,No medal,True
Sandra Sysojeva,F,Poland,POL,2024,Paris,Equestrian,Dressage Team,No medal,True
