Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Th Thng,F,Vietnam,VIE,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Th Thng,F,Vietnam,VIE,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Th Thng,F,Vietnam,VIE,2008,Beijing,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Th Thng,F,Vietnam,VIE,2008,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Th Thng,F,Vietnam,VIE,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Th Thng,F,Vietnam,VIE,2012,London,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Th Thng,F,Vietnam,VIE,2012,London,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Phan Thanh,F,Vietnam,VIE,2012,London,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Phan Thanh,F,Vietnam,VIE,2012,London,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Phan Thanh,F,Vietnam,VIE,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Phan Thanh,F,Vietnam,VIE,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
