Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Astrid Beckers,F,West Germany,FRG,1984,Los Angeles,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Astrid Beckers,F,West Germany,FRG,1984,Los Angeles,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Astrid Beckers,F,West Germany,FRG,1984,Los Angeles,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Astrid Beckers,F,West Germany,FRG,1984,Los Angeles,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Astrid Beckers,F,West Germany,FRG,1984,Los Angeles,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Astrid Beckers,F,West Germany,FRG,1984,Los Angeles,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Andrea Bieger,F,West Germany,FRG,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Andrea Bieger,F,West Germany,FRG,1976,Montreal,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Andrea Bieger,F,West Germany,FRG,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Andrea Bieger,F,West Germany,FRG,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Andrea Bieger,F,West Germany,FRG,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Andrea Bieger,F,West Germany,FRG,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Angela Golz,F,West Germany,FRG,1984,Los Angeles,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Angela Golz,F,West Germany,FRG,1984,Los Angeles,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Angela Golz,F,West Germany,FRG,1984,Los Angeles,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Angela Golz,F,West Germany,FRG,1984,Los Angeles,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Angela Golz,F,West Germany,FRG,1984,Los Angeles,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Angela Golz,F,West Germany,FRG,1984,Los Angeles,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Elke Heine,F,West Germany,FRG,1984,Los Angeles,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Elke Heine,F,West Germany,FRG,1984,Los Angeles,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Elke Heine,F,West Germany,FRG,1984,Los Angeles,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Elke Heine,F,West Germany,FRG,1984,Los Angeles,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Elke Heine,F,West Germany,FRG,1984,Los Angeles,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Elke Heine,F,West Germany,FRG,1984,Los Angeles,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Petra (-berchtold),F,West Germany,FRG,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Petra (-berchtold),F,West Germany,FRG,1968,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Petra (-berchtold),F,West Germany,FRG,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Petra (-berchtold),F,West Germany,FRG,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Petra (-berchtold),F,West Germany,FRG,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Petra (-berchtold),F,West Germany,FRG,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Angelika Kern,F,West Germany,FRG,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Angelika Kern,F,West Germany,FRG,1968,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Angelika Kern,F,West Germany,FRG,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Angelika Kern,F,West Germany,FRG,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
