Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Mohamed Alouini,M,Tunisia,TUN,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Mohamed Alouini,M,Tunisia,TUN,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Labidi Ayachi,M,Tunisia,TUN,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Labidi Ayachi,M,Tunisia,TUN,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Fethi Baccouche,M,Tunisia,TUN,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Fethi Baccouche,M,Tunisia,TUN,1984,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Fethi Baccouche,M,Tunisia,TUN,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Khalifa Bahrouni,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Mohamed Hadj,M,Tunisia,TUN,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Hedhili Boubaker,M,Tunisia,TUN,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Mohamed Salah,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Mohamed Salah,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Naceur Messaoud,M,Tunisia,TUN,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Amor Yahia,M,Tunisia,TUN,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Amor Yahia,M,Tunisia,TUN,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Mohieddine Daoud,M,Tunisia,TUN,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Hassan Bergaoui,M,Tunisia,TUN,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Sylvain Bitan,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Abdeslem Dargouth,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Hedi Dhaoui,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Mahmoud El-kalboussi,M,Tunisia,TUN,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Mahmoud El-kalboussi,M,Tunisia,TUN,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Chedli Ali,M,Tunisia,TUN,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Chedli Ali,M,Tunisia,TUN,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Mouldi Essalhi,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Mohamad Gammoudi,M,Tunisia,TUN,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Mohamad Gammoudi,M,Tunisia,TUN,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",Silver,Athletics,ATH,True,True
Mohamad Gammoudi,M,Tunisia,TUN,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",Gold,Athletics,ATH,True,False
Mohamad Gammoudi,M,Tunisia,TUN,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",Bronze,Athletics,ATH,True,False
Mohamad Gammoudi,M,Tunisia,TUN,1972,Munich,Athletics,"Athletics Men's 5,000 metres",Silver,Athletics,ATH,True,False
Mohamad Gammoudi,M,Tunisia,TUN,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Hatem Ghoula,M,Tunisia,TUN,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Hatem Ghoula,M,Tunisia,TUN,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Hatem Ghoula,M,Tunisia,TUN,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Hatem Ghoula,M,Tunisia,TUN,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Hatem Ghoula,M,Tunisia,TUN,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Mohamed Gouider,M,Tunisia,TUN,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Mansour Gotti,M,Tunisia,TUN,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Mansour Gotti,M,Tunisia,TUN,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Ali Hakimi,M,Tunisia,TUN,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Mohamed Mheddeb,M,Tunisia,TUN,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
