Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Juan Macuma,M,Venezuela,VEN,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Freddy Mrquez,M,Venezuela,VEN,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Luis Mayorca,M,Venezuela,VEN,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Ernardo Caas,M,Venezuela,VEN,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Carlos Contreras,M,Venezuela,VEN,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Ivn Snchez,M,Venezuela,VEN,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Ronald Garca,M,Venezuela,VEN,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Andy Guevara,M,Venezuela,VEN,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Joel Pantoja,M,Venezuela,VEN,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Carlos Rivera,M,Venezuela,VEN,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Rodman Capon,M,Venezuela,VEN,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Antonio Arias,M,Venezuela,VEN,2020,Tokyo,Volleyball,Men Team,No medal,False
Alfonso Canelo,M,Venezuela,VEN,2020,Tokyo,Volleyball,Men Team,No medal,False
Manuel Carrasco,M,Venezuela,VEN,2020,Tokyo,Volleyball,Men Team,No medal,False
Daniel Fayola,M,Venezuela,VEN,2020,Tokyo,Volleyball,Men Team,No medal,False
Fernando Gonzalez,M,Venezuela,VEN,2020,Tokyo,Volleyball,Men Team,No medal,False
Hector Mata,M,Venezuela,VEN,2020,Tokyo,Volleyball,Men Team,No medal,False
Manuel Oramas,M,Venezuela,VEN,2020,Tokyo,Volleyball,Men Team,No medal,False
Enrique Rivas,M,Venezuela,VEN,2020,Tokyo,Volleyball,Men Team,No medal,False
Alexand. Rodriguez,M,Venezuela,VEN,2020,Tokyo,Volleyball,Men Team,No medal,False
Alberto Valencia,M,Venezuela,VEN,2020,Tokyo,Volleyball,Men Team,No medal,False
Fernan. Velazquez,M,Venezuela,VEN,2020,Tokyo,Volleyball,Men Team,No medal,False
Jose Verdi,M,Venezuela,VEN,2020,Tokyo,Volleyball,Men Team,No medal,False
