Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Paul Adiga,M,Uganda,UGA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Isaac Chirwa,M,Uganda,UGA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Joseph Kagimu,M,Uganda,UGA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Herbert Kajumba,M,Uganda,UGA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Elly Kitamireke,M,Uganda,UGA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
William Lobo,M,Uganda,UGA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
George Moraes,M,Uganda,UGA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Polycarp Pereira,M,Uganda,UGA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Ajit Bhogal,M,Uganda,UGA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Kuldip Bhogal,M,Uganda,UGA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Avtar Bhurji,M,Uganda,UGA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Jagdish Kapoor,M,Uganda,UGA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Upkar Kapoor,M,Uganda,UGA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Ajaip Matharu,M,Uganda,UGA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Amarjit Sandhu,M,Uganda,UGA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Rajinder Sandhu,M,Uganda,UGA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Malkit Sondh,M,Uganda,UGA,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
