Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sabine Blemenschtz,F,Austria,AUT,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Eva Cambal,F,Austria,AUT,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Erika Csar,F,Austria,AUT,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Dorit Ganster,F,Austria,AUT,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Brigitte Kindler,F,Austria,AUT,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Andrea Kozma,F,Austria,AUT,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Patricia Lorenz,F,Austria,AUT,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Regina Lorenz,F,Austria,AUT,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Brigitta (-sedy),F,Austria,AUT,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Eleonore (-bendlinger),F,Austria,AUT,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Elisabeth Pistauer,F,Austria,AUT,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Andrea Porsch,F,Austria,AUT,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Friederike Stern,F,Austria,AUT,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Ilse Stipanovsky,F,Austria,AUT,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
