Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Reginald Baker,M,Australasia,ANZ,1908,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Francis Beaurepaire,M,Australasia,ANZ,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Francis Beaurepaire,M,Australasia,ANZ,1908,London,Swimming,Swimming Men's 400 metres Freestyle,Silver,True
Francis Beaurepaire,M,Australasia,ANZ,1908,London,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze,True
Francis Beaurepaire,M,Australasia,ANZ,1908,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Leslie Boardman,M,Australasia,ANZ,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Leslie Boardman,M,Australasia,ANZ,1912,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,True
Malcolm Champion,M,Australasia,ANZ,1912,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Malcolm Champion,M,Australasia,ANZ,1912,Stockholm,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Malcolm Champion,M,Australasia,ANZ,1912,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,True
Edward Cooke,M,Australasia,ANZ,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Edward Cooke,M,Australasia,ANZ,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Harold Hardwick,M,Australasia,ANZ,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Harold Hardwick,M,Australasia,ANZ,1912,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,Bronze,True
Harold Hardwick,M,Australasia,ANZ,1912,Stockholm,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze,True
Harold Hardwick,M,Australasia,ANZ,1912,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,True
Cecil Healy,M,Australasia,ANZ,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,Silver,True
Cecil Healy,M,Australasia,ANZ,1912,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Cecil Healy,M,Australasia,ANZ,1912,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,True
William Longworth,M,Australasia,ANZ,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
William Longworth,M,Australasia,ANZ,1912,Stockholm,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Frank Schryver,M,Australasia,ANZ,1912,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Frank Schryver,M,Australasia,ANZ,1912,Stockholm,Swimming,Swimming Men's 400 metres Breaststroke,No medal,True
Frank Springfield,M,Australasia,ANZ,1908,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Frank Springfield,M,Australasia,ANZ,1908,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Frank Springfield,M,Australasia,ANZ,1908,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Theodore Tartakover,M,Australasia,ANZ,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Theodore Tartakover,M,Australasia,ANZ,1908,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Theodore Tartakover,M,Australasia,ANZ,1908,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Theodore Tartakover,M,Australasia,ANZ,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Theodore Tartakover,M,Australasia,ANZ,1912,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
