Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jenny (bourn-),F,New Zealand,NZL,2008,Beijing,Football,Football Women's Football,No medal,True
Jenny (bourn-),F,New Zealand,NZL,2012,London,Football,Football Women's Football,No medal,True
Kate Bowen-duncan,F,New Zealand,NZL,2016,Rio de Janeiro,Football,Football Women's Football,No medal,False
Abby Erceg,F,New Zealand,NZL,2008,Beijing,Football,Football Women's Football,No medal,True
Abby Erceg,F,New Zealand,NZL,2012,London,Football,Football Women's Football,No medal,True
Abby Erceg,F,New Zealand,NZL,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Anna Green,F,New Zealand,NZL,2008,Beijing,Football,Football Women's Football,No medal,True
Sarah Gregorius,F,New Zealand,NZL,2012,London,Football,Football Women's Football,No medal,True
Sarah Gregorius,F,New Zealand,NZL,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Betsy Hassett,F,New Zealand,NZL,2012,London,Football,Football Women's Football,No medal,True
Betsy Hassett,F,New Zealand,NZL,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Amber Hearn,F,New Zealand,NZL,2008,Beijing,Football,Football Women's Football,No medal,True
Amber Hearn,F,New Zealand,NZL,2012,London,Football,Football Women's Football,No medal,True
Amber Hearn,F,New Zealand,NZL,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Kristy Hill,F,New Zealand,NZL,2008,Beijing,Football,Football Women's Football,No medal,False
Katie Hoyle-duncan,F,New Zealand,NZL,2008,Beijing,Football,Football Women's Football,No medal,True
Katie Hoyle-duncan,F,New Zealand,NZL,2012,London,Football,Football Women's Football,No medal,True
Katie Hoyle-duncan,F,New Zealand,NZL,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Emma Kete,F,New Zealand,NZL,2008,Beijing,Football,Football Women's Football,No medal,False
Renee Leota,F,New Zealand,NZL,2008,Beijing,Football,Football Women's Football,No medal,False
Annalie Longo,F,New Zealand,NZL,2012,London,Football,Football Women's Football,No medal,True
Annalie Longo,F,New Zealand,NZL,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Emily Mccoll,F,New Zealand,NZL,2008,Beijing,Football,Football Women's Football,No medal,False
Meikayla Moore,F,New Zealand,NZL,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Hayley (-bowden),F,New Zealand,NZL,2008,Beijing,Football,Football Women's Football,No medal,True
Hayley (-bowden),F,New Zealand,NZL,2012,London,Football,Football Women's Football,No medal,True
Erin Nayler,F,New Zealand,NZL,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Marlies Oostdam,F,New Zealand,NZL,2008,Beijing,Football,Football Women's Football,No medal,False
Ria Percival,F,New Zealand,NZL,2008,Beijing,Football,Football Women's Football,No medal,True
Ria Percival,F,New Zealand,NZL,2012,London,Football,Football Women's Football,No medal,True
Ria Percival,F,New Zealand,NZL,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Jasmine Pereira,F,New Zealand,NZL,2016,Rio de Janeiro,Football,Football Women's Football,No medal,False
Alexandra Riley,F,New Zealand,NZL,2008,Beijing,Football,Football Women's Football,No medal,True
Alexandra Riley,F,New Zealand,NZL,2012,London,Football,Football Women's Football,No medal,True
Alexandra Riley,F,New Zealand,NZL,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Rebecca Smith,F,New Zealand,NZL,2008,Beijing,Football,Football Women's Football,No medal,True
Rebecca Smith,F,New Zealand,NZL,2012,London,Football,Football Women's Football,No medal,True
Rebekah Stott,F,New Zealand,NZL,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Rebecca Tegg,F,New Zealand,NZL,2008,Beijing,Football,Football Women's Football,No medal,False
Rosemary White,F,New Zealand,NZL,2012,London,Football,Football Women's Football,No medal,True
Rosemary White,F,New Zealand,NZL,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Hannah Wilkinson,F,New Zealand,NZL,2012,London,Football,Football Women's Football,No medal,True
Hannah Wilkinson,F,New Zealand,NZL,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Kirsty Yallop,F,New Zealand,NZL,2008,Beijing,Football,Football Women's Football,No medal,True
Kirsty Yallop,F,New Zealand,NZL,2012,London,Football,Football Women's Football,No medal,True
Kirsty Yallop,F,New Zealand,NZL,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Elizabeth Anton,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,False
Cj Bott,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,False
Katie Bowen,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,True
