Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Hollie Avil,F,United Kingdom,GBR,2008,Beijing,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Sian (pilling-),F,United Kingdom,GBR,2000,Sydney,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Julie (ricketts-),F,United Kingdom,GBR,2004,Athina,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Michelle Dillon,F,United Kingdom,GBR,2000,Sydney,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Michelle Dillon,F,United Kingdom,GBR,2004,Athina,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Stephanie Forrester,F,United Kingdom,GBR,2000,Sydney,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Lucy Hall,F,United Kingdom,GBR,2012,London,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Victoria Holland,F,United Kingdom,GBR,2012,London,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Victoria Holland,F,United Kingdom,GBR,2016,Rio de Janeiro,Triathlon,Triathlon Women's Olympic Distance,Bronze,True
Non Stanford,F,United Kingdom,GBR,2016,Rio de Janeiro,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Jodie (-cunnama),F,United Kingdom,GBR,2004,Athina,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Helen Tucker-jenkins,F,United Kingdom,GBR,2008,Beijing,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Helen Tucker-jenkins,F,United Kingdom,GBR,2012,London,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Helen Tucker-jenkins,F,United Kingdom,GBR,2016,Rio de Janeiro,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Vicky Holland,F,United Kingdom,GBR,2020,Tokyo,Triathlon,Women's Individual,No medal,True
Vicky Holland,F,United Kingdom,GBR,2020,Tokyo,Triathlon,Mixed Relay Team,Gold,True
Jessica Learmonth,F,United Kingdom,GBR,2020,Tokyo,Triathlon,Women's Individual,No medal,True
Jessica Learmonth,F,United Kingdom,GBR,2020,Tokyo,Triathlon,Mixed Relay Team,Gold,True
Georgia Taylor-brown,F,United Kingdom,GBR,2020,Tokyo,Triathlon,Women's Individual,Silver,True
Georgia Taylor-brown,F,United Kingdom,GBR,2020,Tokyo,Triathlon,Mixed Relay Team,Gold,True
Beth Potter,F,United Kingdom,GBR,2024,Paris,Triathlon,Women's Individual,Bronze,False
Georgia Taylor-brown,F,United Kingdom,GBR,2024,Paris,Triathlon,Women's Individual,No medal,True
Kate Waugh,F,United Kingdom,GBR,2024,Paris,Triathlon,Women's Individual,No medal,False
