Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Enrique Teuthorn,M,Chile,CHI,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,True
Enrique Teuthorn,M,Chile,CHI,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,True
Toms Barraza,M,Chile,CHI,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,True
Toms Barraza,M,Chile,CHI,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,True
Toms Barraza,M,Chile,CHI,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Csar Luther,M,Chile,CHI,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,True
Csar Luther,M,Chile,CHI,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,True
Abelardo Ramrez,M,Chile,CHI,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Abelardo Ramrez,M,Chile,CHI,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,True
Efran Santana,M,Chile,CHI,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Efran Santana,M,Chile,CHI,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,True
Efran Santana,M,Chile,CHI,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Efran Santana,M,Chile,CHI,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Rafael Reyes,M,Chile,CHI,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,False
Jorge Prieto,M,Chile,CHI,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,False
Aquiles Ovalle,M,Chile,CHI,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,False
Ignacio Dulitzky,M,Chile,CHI,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,True
Ignacio Dulitzky,M,Chile,CHI,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Toms Palacios,M,Chile,CHI,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,True
Toms Palacios,M,Chile,CHI,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,True
Toms Palacios,M,Chile,CHI,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Toms Palacios,M,Chile,CHI,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,True
Toms Palacios,M,Chile,CHI,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,True
Toms Palacios,M,Chile,CHI,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,True
Toms Palacios,M,Chile,CHI,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Toms Palacios,M,Chile,CHI,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Juan Tapia,M,Chile,CHI,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,False
Paris Budinich,M,Chile,CHI,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,True
Paris Budinich,M,Chile,CHI,2004,Athina,Fencing,"Fencing Men's epee, Individual",No medal,True
Paris Budinich,M,Chile,CHI,2008,Beijing,Fencing,"Fencing Men's epee, Individual",No medal,True
Paris Budinich,M,Chile,CHI,2012,London,Fencing,"Fencing Men's epee, Individual",No medal,True
Sergio Albornoz,M,Chile,CHI,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,False
Julio Johnstone,M,Chile,CHI,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,True
Julio Johnstone,M,Chile,CHI,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Julio Johnstone,M,Chile,CHI,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Andrs Rosenberg,M,Chile,CHI,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,False
Oscar Fuentes,M,Chile,CHI,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,False
Nemoroso Loyola,M,Chile,CHI,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,False
Ricardo Meza,M,Chile,CHI,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,True
Ricardo Meza,M,Chile,CHI,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,True
Ricardo Meza,M,Chile,CHI,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Hermgenes Valdebenito,M,Chile,CHI,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,False
Sergio Parada,M,Chile,CHI,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,False
