Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Tadesse Abraham,M,Switzerland,SUI,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,True
Adolf Aebersold,M,Switzerland,SUI,1936,Berlin,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Ernst Ammann,M,Switzerland,SUI,1968,Mexico City,Athletics,Athletics Men's Hammer Throw,No medal,False
Stanislas Anselmetti,M,Switzerland,SUI,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Walk",No medal,True
Stanislas Anselmetti,M,Switzerland,SUI,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,No medal,True
Luigi Antognini,M,Switzerland,SUI,1920,Antwerpen,Athletics,Athletics Men's Shot Put,No medal,False
Marcel Arnold,M,Switzerland,SUI,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,False
Alfred Badel,M,Switzerland,SUI,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Philipp Bandi,M,Switzerland,SUI,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,False
Max Barandun,M,Switzerland,SUI,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,False
Nicolas Briswyl,M,Switzerland,SUI,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Grard Barras,M,Switzerland,SUI,1960,Roma,Athletics,Athletics Men's Pole Vault,No medal,False
Johannes Baumgartner,M,Switzerland,SUI,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,False
Max Beer,M,Switzerland,SUI,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,False
Christian Belz,M,Switzerland,SUI,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Christian Belz,M,Switzerland,SUI,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,True
Olivier Bernard,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Olivier Bernard,M,Switzerland,SUI,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Rolf Bernhard,M,Switzerland,SUI,1972,Munich,Athletics,Athletics Men's Long Jump,No medal,True
Rolf Bernhard,M,Switzerland,SUI,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,True
Rolf Bernhard,M,Switzerland,SUI,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,True
Aldo Bertoldi,M,Switzerland,SUI,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Felix Bhni,M,Switzerland,SUI,1980,Moskva,Athletics,Athletics Men's Pole Vault,No medal,True
Felix Bhni,M,Switzerland,SUI,1984,Los Angeles,Athletics,Athletics Men's Pole Vault,No medal,True
Daniel Bltz,M,Switzerland,SUI,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,False
Heinz Born,M,Switzerland,SUI,1972,Munich,Athletics,Athletics Men's Decathlon,No medal,False
Karl Borner,M,Switzerland,SUI,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,True
