Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mario Albertini,M,Italy,ITA,1906,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Mario Albertini,M,Italy,ITA,1906,Athina,Swimming,Swimming Men's One Mile Freestyle,No medal,True
Antonio Attanasio,M,Italy,ITA,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Antonio Attanasio,M,Italy,ITA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Raffaele Avagnano,M,Italy,ITA,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Raffaele Avagnano,M,Italy,ITA,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Giuseppe Avellone,M,Italy,ITA,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Giuseppe Avellone,M,Italy,ITA,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Mattia Aversa,M,Italy,ITA,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Luigi Bacigalupo,M,Italy,ITA,1924,Paris,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Luigi Bacigalupo,M,Italy,ITA,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Davide Baiardo,M,Italy,ITA,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Davide Baiardo,M,Italy,ITA,1908,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Davide Baiardo,M,Italy,ITA,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Davide Baiardo,M,Italy,ITA,1912,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Paolo Barelli,M,Italy,ITA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Paolo Barelli,M,Italy,ITA,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Paolo Barelli,M,Italy,ITA,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Paolo Barelli,M,Italy,ITA,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Stefano Battistelli,M,Italy,ITA,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Stefano Battistelli,M,Italy,ITA,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Stefano Battistelli,M,Italy,ITA,1988,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,Bronze,True
Stefano Battistelli,M,Italy,ITA,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Stefano Battistelli,M,Italy,ITA,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Stefano Battistelli,M,Italy,ITA,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,Bronze,True
Andrea Beccari,M,Italy,ITA,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Andrea Beccari,M,Italy,ITA,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Marco Belotti,M,Italy,ITA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Marco Belotti,M,Italy,ITA,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Marco Belotti,M,Italy,ITA,2012,London,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Marco Belotti,M,Italy,ITA,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Marco Belotti,M,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Marco Belotti,M,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Niccol Beni,M,Italy,ITA,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Amilcare Beretta,M,Italy,ITA,1908,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Amilcare Beretta,M,Italy,ITA,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Emerico Biach,M,Italy,ITA,1924,Paris,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Bruno Bianchi,M,Italy,ITA,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Bruno Bianchi,M,Italy,ITA,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Bruno Bianchi,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Bruno Bianchi,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Luca Bianchin,M,Italy,ITA,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Gilio Bisagno,M,Italy,ITA,1920,Antwerpen,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Gilio Bisagno,M,Italy,ITA,1920,Antwerpen,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Gilio Bisagno,M,Italy,ITA,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Enrico Bisso,M,Italy,ITA,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Enrico Bisso,M,Italy,ITA,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Federico Bocchia,M,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,No medal,False
Alessio Boggiatto,M,Italy,ITA,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Alessio Boggiatto,M,Italy,ITA,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Alessio Boggiatto,M,Italy,ITA,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Alessio Boggiatto,M,Italy,ITA,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Alessio Boggiatto,M,Italy,ITA,2008,Beijing,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Fabrizio Bortolon,M,Italy,ITA,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Fabrizio Bortolon,M,Italy,ITA,1984,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Pietro Boscaini,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Pietro Boscaini,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Pietro Boscaini,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Pietro Boscaini,M,Italy,ITA,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Pietro Boscaini,M,Italy,ITA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Paolo Bossini,M,Italy,ITA,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Paolo Bossini,M,Italy,ITA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Paolo Bossini,M,Italy,ITA,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Marco Braida,M,Italy,ITA,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Marco Braida,M,Italy,ITA,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Emiliano Brembilla,M,Italy,ITA,1996,Atlanta,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Emiliano Brembilla,M,Italy,ITA,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Emiliano Brembilla,M,Italy,ITA,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Emiliano Brembilla,M,Italy,ITA,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Emiliano Brembilla,M,Italy,ITA,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Emiliano Brembilla,M,Italy,ITA,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Emiliano Brembilla,M,Italy,ITA,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Emiliano Brembilla,M,Italy,ITA,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Emiliano Brembilla,M,Italy,ITA,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Emiliano Brembilla,M,Italy,ITA,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Emiliano Brembilla,M,Italy,ITA,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Alfonso Buonocore,M,Italy,ITA,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Paolo Bussetti,M,Italy,ITA,1900,Paris,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Paolo Bussetti,M,Italy,ITA,1900,Paris,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Mauro Calligaris,M,Italy,ITA,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,False
Alessandro Calvi,M,Italy,ITA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Alessandro Calvi,M,Italy,ITA,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Alessandro Calvi,M,Italy,ITA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Federico Cappellazzo,M,Italy,ITA,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,False
Cesare Caramelli,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Gaetano Carboni,M,Italy,ITA,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Nicola Cassio,M,Italy,ITA,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Roberto Cassio,M,Italy,ITA,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,False
Alberto Castagnetti,M,Italy,ITA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Andrea Ceccarini,M,Italy,ITA,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Andrea Ceccarini,M,Italy,ITA,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Andrea Cecchi,M,Italy,ITA,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Andrea Cecchi,M,Italy,ITA,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Simone Cercato,M,Italy,ITA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Simone Cercato,M,Italy,ITA,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Simone Cercato,M,Italy,ITA,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Franco Chino,M,Italy,ITA,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Franco Chino,M,Italy,ITA,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Arnaldo Cinquetti,M,Italy,ITA,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Arnaldo Cinquetti,M,Italy,ITA,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Arnaldo Cinquetti,M,Italy,ITA,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Valerio Cleri,M,Italy,ITA,2008,Beijing,Swimming,Swimming Men's 10 kilometres Open Water,No medal,True
Valerio Cleri,M,Italy,ITA,2012,London,Swimming,Swimming Men's 10 kilometres Open Water,No medal,True
Piero Codia,M,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Piero Codia,M,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Federico Colbertaldo,M,Italy,ITA,2008,Beijing,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Federico Colbertaldo,M,Italy,ITA,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Marco Colombo,M,Italy,ITA,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Marco Colombo,M,Italy,ITA,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Marco Colombo,M,Italy,ITA,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Antonio Conelli,M,Italy,ITA,1928,Amsterdam,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Antonio Conelli,M,Italy,ITA,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Paolo Costoli,M,Italy,ITA,1928,Amsterdam,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Paolo Costoli,M,Italy,ITA,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Paolo Costoli,M,Italy,ITA,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Paolo Costoli,M,Italy,ITA,1932,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Andrea D'arrigo,M,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Andrea D'arrigo,M,Italy,ITA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Sergio Gregorio,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Sergio Gregorio,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Sergio Gregorio,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Franco Campo,M,Italy,ITA,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Franco Campo,M,Italy,ITA,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Franco Campo,M,Italy,ITA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Marco Prete,M,Italy,ITA,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
