Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Diego Gonzlez,M,Uruguay,URU,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Javier Golovchenko,M,Uruguay,URU,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Javier Golovchenko,M,Uruguay,URU,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Gustavo Mauro,M,Uruguay,URU,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Gustavo Mauro,M,Uruguay,URU,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Martn Belgeri,M,Uruguay,URU,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Martn Belgeri,M,Uruguay,URU,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Martn Belgeri,M,Uruguay,URU,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Martn Belgeri,M,Uruguay,URU,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Paul Belgeri,M,Uruguay,URU,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Paul Belgeri,M,Uruguay,URU,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Paul Belgeri,M,Uruguay,URU,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Jos Plada,M,Uruguay,URU,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,False,True
Jos Lvez,M,Uruguay,URU,2012,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False,True
Martn Lvez,M,Uruguay,URU,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,False,True
Carlos Pons,M,Uruguay,URU,1948,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Florbel Martnez,M,Uruguay,URU,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Florbel Martnez,M,Uruguay,URU,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Francisco Risso,M,Uruguay,URU,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Francisco Risso,M,Uruguay,URU,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Eduardo Presa,M,Uruguay,URU,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Eduardo Presa,M,Uruguay,URU,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Carlos Villavicenio,M,Uruguay,URU,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Carlos Villavicenio,M,Uruguay,URU,1984,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Carlos Villavicenio,M,Uruguay,URU,1984,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Carlos Villavicenio,M,Uruguay,URU,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Carlos Villavicenio,M,Uruguay,URU,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Carlos Villavicenio,M,Uruguay,URU,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Carlos Villavicenio,M,Uruguay,URU,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Enzo Martinez,M,Uruguay,URU,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,False,True
Leo Nolles,M,Uruguay,URU,2024,Paris,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,False,True
