Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Virag Balla,F,Hungary,HUN,2020,Tokyo,Canoe Sprint,Women's Canoe Single 200m,No medal,True
Virag Balla,F,Hungary,HUN,2020,Tokyo,Canoe Sprint,Women's Canoe Double 500m Team,No medal,True
Dora Bodonyi,F,Hungary,HUN,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,Bronze,True
Dora Bodonyi,F,Hungary,HUN,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,Gold,True
Tamara Csipes,F,Hungary,HUN,2020,Tokyo,Canoe Sprint,Women's Kayak Single 500m,Silver,True
Tamara Csipes,F,Hungary,HUN,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,No medal,True
Tamara Csipes,F,Hungary,HUN,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,Gold,True
Anna Karasz,F,Hungary,HUN,2020,Tokyo,Canoe Sprint,Women's Kayak Single 200m,No medal,True
Anna Karasz,F,Hungary,HUN,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,Gold,True
Danuta Kozak,F,Hungary,HUN,2020,Tokyo,Canoe Sprint,Women's Kayak Single 500m,No medal,True
Danuta Kozak,F,Hungary,HUN,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,Bronze,True
Danuta Kozak,F,Hungary,HUN,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,Gold,True
Dora Lucz,F,Hungary,HUN,2020,Tokyo,Canoe Sprint,Women's Kayak Single 200m,No medal,False
Erika Medveczky,F,Hungary,HUN,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,No medal,False
Kincso Takacs,F,Hungary,HUN,2020,Tokyo,Canoe Sprint,Women's Canoe Single 200m,No medal,True
Kincso Takacs,F,Hungary,HUN,2020,Tokyo,Canoe Sprint,Women's Canoe Double 500m Team,No medal,True
Tamara Csipes,F,Hungary,HUN,2024,Paris,Canoe Sprint,Women's Kayak Single 500m,Silver,True
Tamara Csipes,F,Hungary,HUN,2024,Paris,Canoe Sprint,Women's Kayak Double 500m,Silver,True
Tamara Csipes,F,Hungary,HUN,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,Bronze,True
Sara Fojt,F,Hungary,HUN,2024,Paris,Canoe Sprint,Women's Kayak Double 500m,Bronze,True
Sara Fojt,F,Hungary,HUN,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,Bronze,True
Dora Gazso,F,Hungary,HUN,2024,Paris,Canoe Sprint,Women's Kayak Single 500m,No medal,True
Dora Gazso,F,Hungary,HUN,2024,Paris,Canoe Sprint,Women's Kayak Double 500m,Silver,True
Dora Gazso,F,Hungary,HUN,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,Bronze,True
Anna Kiss,F,Hungary,HUN,2024,Paris,Canoe Sprint,Women's Canoe Single 200m,No medal,True
Anna Kiss,F,Hungary,HUN,2024,Paris,Canoe Sprint,Women's Canoe Double 500m,No medal,True
Bianka Nagy,F,Hungary,HUN,2024,Paris,Canoe Sprint,Women's Canoe Double 500m,No medal,False
Noemi Pupp,F,Hungary,HUN,2024,Paris,Canoe Sprint,Women's Kayak Double 500m,Bronze,True
Noemi Pupp,F,Hungary,HUN,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,Bronze,True
Kincso Takacs,F,Hungary,HUN,2024,Paris,Canoe Sprint,Women's Canoe Single 200m,No medal,True
