Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Aleksandar Aleksandrov,M,Bulgaria,BUL,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,False
Todor Aleksiev,M,Bulgaria,BUL,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,True
Todor Aleksiev,M,Bulgaria,BUL,2012,London,Volleyball,Volleyball Men's Volleyball,No medal,True
Yordan Angelov,M,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Silver,False
Dinko Atanasov,M,Bulgaria,BUL,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,False
Georgi Boyadzhiev,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Georgi Bratoev,M,Bulgaria,BUL,2012,London,Volleyball,Volleyball Men's Volleyball,No medal,False
Valentin Bratoev,M,Bulgaria,BUL,2012,London,Volleyball,Volleyball Men's Volleyball,No medal,False
Dimitar Dimitrov,M,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Silver,False
Dobromir Dimitrov,M,Bulgaria,BUL,2012,London,Volleyball,Volleyball Men's Volleyball,No medal,False
Ivan Dimitrov,M,Bulgaria,BUL,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,False
Stefan Dimitrov,M,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Silver,False
Petko Dragiev,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Tsvetan Florov,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Lyubomir Ganev,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Lyubomir Ganev,M,Bulgaria,BUL,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Ivaylo Gavrilov,M,Bulgaria,BUL,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,False
Krasimir Gaydarski,M,Bulgaria,BUL,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Stoyan Gunchev,M,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Silver,False
Boris Gyuderov,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Brunko Iliev,M,Bulgaria,BUL,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,False
Khristo Iliev,M,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Silver,False
Evgeni Ivanov,M,Bulgaria,BUL,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Evgeni Ivanov,M,Bulgaria,BUL,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,True
Ivan Ivanov,M,Bulgaria,BUL,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,False
Kiril Ivanov,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Nikolay Ivanov,M,Bulgaria,BUL,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,False
Dimitar Karov,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,True
Dimitar Karov,M,Bulgaria,BUL,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,True
Dimitar Karov,M,Bulgaria,BUL,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,True
Ilian Kaziyski,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Matey Kaziyski,M,Bulgaria,BUL,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Plamen Khristov,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Plamen Khristov,M,Bulgaria,BUL,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Ivan Kochev,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Georgi Konstantinov,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Plamen Konstantinov,M,Bulgaria,BUL,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Plamen Konstantinov,M,Bulgaria,BUL,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,True
Angel Koritarov,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,True
Angel Koritarov,M,Bulgaria,BUL,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,True
Sava Kovachev,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Petar Krachmarov,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,True
Petar Krachmarov,M,Bulgaria,BUL,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,True
Borislav Kyosev,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Milcho Milanov,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Milcho Milev,M,Bulgaria,BUL,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,False
Konstantin Mitev,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Lyudmil Naydenov,M,Bulgaria,BUL,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,False
Nayden Naydenov,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Nayden Naydenov,M,Bulgaria,BUL,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Nikolay Nikolov,M,Bulgaria,BUL,2012,London,Volleyball,Volleyball Men's Volleyball,No medal,False
Vladimir Nikolov,M,Bulgaria,BUL,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,True
Vladimir Nikolov,M,Bulgaria,BUL,2012,London,Volleyball,Volleyball Men's Volleyball,No medal,True
Petko Pantaleev,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Nikolay Penchev,M,Bulgaria,BUL,2012,London,Volleyball,Volleyball Men's Volleyball,No medal,False
Petko Petkov,M,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Silver,True
Petko Petkov,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Gramen Prinov,M,Bulgaria,BUL,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,False
Teodor Salparov,M,Bulgaria,BUL,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,True
Teodor Salparov,M,Bulgaria,BUL,2012,London,Volleyball,Volleyball Men's Volleyball,No medal,True
Kaspar Simeonov,M,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Silver,False
Zdravko Simeonov,M,Bulgaria,BUL,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,True
Zdravko Simeonov,M,Bulgaria,BUL,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,True
Todor Skrimov,M,Bulgaria,BUL,2012,London,Volleyball,Volleyball Men's Volleyball,No medal,False
Kiril Slavov,M,Bulgaria,BUL,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,True
Kiril Slavov,M,Bulgaria,BUL,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,True
Slavcho Slavov,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Tsvetan Sokolov,M,Bulgaria,BUL,2012,London,Volleyball,Volleyball Men's Volleyball,No medal,False
Simeon Srandev,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
