Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Gideon Ariel,M,Israel,ISR,1960,Roma,Athletics,Athletics Men's Shot Put,No medal,True
Gideon Ariel,M,Israel,ISR,1964,Tokyo,Athletics,Athletics Men's Discus Throw,No medal,True
Aleksandr Averbukh,M,Israel,ISR,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,True
Aleksandr Averbukh,M,Israel,ISR,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,True
Aleksandr Averbukh,M,Israel,ISR,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,True
Arieh Batun-kleinstub,M,Israel,ISR,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,False
Vadim Bavikin,M,Israel,ISR,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,No medal,False
Aleksey Bazarov,M,Israel,ISR,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Asaf Bimro,M,Israel,ISR,2004,Athina,Athletics,Athletics Men's Marathon,No medal,False
Baruch Feinberg,M,Israel,ISR,1960,Roma,Athletics,Athletics Men's Javelin Throw,No medal,False
Orion Gallin,M,Israel,ISR,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,False
Arie Gamliel,M,Israel,ISR,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,True
Arie Gamliel,M,Israel,ISR,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,True
Amos Gilad,M,Israel,ISR,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,False
Arie -gluck),M,Israel,ISR,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,True
Arie -gluck),M,Israel,ISR,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,True
Kfir Golan,M,Israel,ISR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Amos Grodzinowsky,M,Israel,ISR,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,True
Amos Grodzinowsky,M,Israel,ISR,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,True
