Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Constantin Antonescu,M,Romania,ROU,1956,Melbourne,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Constantin Antonescu,M,Romania,ROU,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Constantin Antonescu,M,Romania,ROU,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Constantin Antonescu,M,Romania,ROU,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Virgil Atanasiu,M,Romania,ROU,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,False
Sorin Babii,M,Romania,ROU,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Sorin Babii,M,Romania,ROU,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Sorin Babii,M,Romania,ROU,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",Gold,True
Sorin Babii,M,Romania,ROU,1992,Barcelona,Shooting,"Shooting Men's Air Pistol, 10 metres",Bronze,True
Sorin Babii,M,Romania,ROU,1992,Barcelona,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Sorin Babii,M,Romania,ROU,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Sorin Babii,M,Romania,ROU,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Sorin Babii,M,Romania,ROU,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Sorin Babii,M,Romania,ROU,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Sorin Babii,M,Romania,ROU,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Sorin Babii,M,Romania,ROU,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Neagu Bratu,M,Romania,ROU,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Neagu Bratu,M,Romania,ROU,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Penait Calcai,M,Romania,ROU,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Iulic Cazan,M,Romania,ROU,2000,Sydney,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Petre Cimigu,M,Romania,ROU,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Ilie Codreanu,M,Romania,ROU,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,False
Traian Cogut,M,Romania,ROU,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Lucian Cojocaru,M,Romania,ROU,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,False
Vasile Crian,M,Romania,ROU,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Ion Dumitrescu,M,Romania,ROU,1960,Roma,Shooting,Shooting Men's Trap,Gold,True
Ion Dumitrescu,M,Romania,ROU,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,True
Ion Dumitrescu,M,Romania,ROU,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,True
Ion Dumitrescu,M,Romania,ROU,1972,Munich,Shooting,Shooting Mixed Trap,No medal,True
Gheorghe Enache,M,Romania,ROU,1960,Roma,Shooting,Shooting Men's Trap,No medal,True
Gheorghe Enache,M,Romania,ROU,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,True
Marin Ferecatu,M,Romania,ROU,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Marin Ferecatu,M,Romania,ROU,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Gheorghe Florescu,M,Romania,ROU,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,True
Gheorghe Florescu,M,Romania,ROU,1972,Munich,Shooting,Shooting Mixed Trap,No medal,True
Vasile Ghiescu,M,Romania,ROU,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,True
Vasile Ghiescu,M,Romania,ROU,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,True
Vasile Ghiescu,M,Romania,ROU,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Lucian Giuc,M,Romania,ROU,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Eduard Grand,M,Romania,ROU,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Mircea Ilca,M,Romania,ROU,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,False
Corneliu Ion,M,Romania,ROU,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Corneliu Ion,M,Romania,ROU,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",Gold,True
Corneliu Ion,M,Romania,ROU,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Silver,True
Corneliu Ion,M,Romania,ROU,1988,Seoul,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Mihai Ionescu-clineti,M,Romania,ROU,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Daniel Iuga,M,Romania,ROU,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Daniel Iuga,M,Romania,ROU,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",Silver,True
Daniel Iuga,M,Romania,ROU,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
