Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jolanda Annen,F,Switzerland,SUI,2016,Rio de Janeiro,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Sibylle Matter,F,Switzerland,SUI,2000,Sydney,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Brigitte (huber-),F,Switzerland,SUI,2000,Sydney,Triathlon,Triathlon Women's Olympic Distance,Gold,True
Brigitte (huber-),F,Switzerland,SUI,2004,Athina,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Magali (chopard-),F,Switzerland,SUI,2000,Sydney,Triathlon,Triathlon Women's Olympic Distance,Bronze,True
Magali (chopard-),F,Switzerland,SUI,2008,Beijing,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Daniela Ryf,F,Switzerland,SUI,2008,Beijing,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Daniela Ryf,F,Switzerland,SUI,2012,London,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Nicola Hug,F,Switzerland,SUI,2004,Athina,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Nicola Hug,F,Switzerland,SUI,2008,Beijing,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Nicola Hug,F,Switzerland,SUI,2012,London,Triathlon,Triathlon Women's Olympic Distance,Gold,True
Nicola Hug,F,Switzerland,SUI,2016,Rio de Janeiro,Triathlon,Triathlon Women's Olympic Distance,Silver,True
Jolanda Annen,F,Switzerland,SUI,2020,Tokyo,Triathlon,Women's Individual,No medal,True
Jolanda Annen,F,Switzerland,SUI,2020,Tokyo,Triathlon,Mixed Relay Team,No medal,True
Nicola Spirig,F,Switzerland,SUI,2020,Tokyo,Triathlon,Women's Individual,No medal,True
Nicola Spirig,F,Switzerland,SUI,2020,Tokyo,Triathlon,Mixed Relay Team,No medal,True
Julie Derron,F,Switzerland,SUI,2024,Paris,Triathlon,Women's Individual,Silver,False
Cathia Schar,F,Switzerland,SUI,2024,Paris,Triathlon,Women's Individual,No medal,False
