Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jorge Azevedo,M,Brazil,BRA,1988,Seoul,Archery,Archery Men's Individual,No medal,False
Marcus D'almeida,M,Brazil,BRA,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,True
Marcus D'almeida,M,Brazil,BRA,2016,Rio de Janeiro,Archery,Archery Men's Team,No medal,True
Emilio Mello,M,Brazil,BRA,1980,Moskva,Archery,Archery Men's Individual,No medal,True
Emilio Mello,M,Brazil,BRA,1984,Los Angeles,Archery,Archery Men's Individual,No medal,True
Emilio Mello,M,Brazil,BRA,1988,Seoul,Archery,Archery Men's Individual,No medal,True
Emilio Mello,M,Brazil,BRA,1992,Barcelona,Archery,Archery Men's Individual,No medal,True
Vitor Krieger,M,Brazil,BRA,1992,Barcelona,Archery,Archery Men's Individual,No medal,False
Bernardo Oliveira,M,Brazil,BRA,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,True
Bernardo Oliveira,M,Brazil,BRA,2016,Rio de Janeiro,Archery,Archery Men's Team,No medal,True
Luiz Silva,M,Brazil,BRA,2008,Beijing,Archery,Archery Men's Individual,No medal,False
Daniel Xavier,M,Brazil,BRA,2012,London,Archery,Archery Men's Individual,No medal,True
Daniel Xavier,M,Brazil,BRA,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,True
Daniel Xavier,M,Brazil,BRA,2016,Rio de Janeiro,Archery,Archery Men's Team,No medal,True
Marcus D'almeida,M,Brazil,BRA,2020,Tokyo,Archery,Mixed Team,No medal,True
Marcus D'almeida,M,Brazil,BRA,2020,Tokyo,Archery,Men's Individual,No medal,True
Marcus D'almeida,M,Brazil,BRA,2024,Paris,Archery,Men's Individual,No medal,True
Marcus D'almeida,M,Brazil,BRA,2024,Paris,Archery,Mixed Team,No medal,True
