Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Endurance Abinuwa,F,Nigeria,NGR,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Bukola Abogunloko,F,Nigeria,NGR,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Folashade Abugan,F,Nigeria,NGR,2008,Beijing,Athletics,Athletics Women's 400 metres,No medal,True
Folashade Abugan,F,Nigeria,NGR,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Moriam Adigun,F,Nigeria,NGR,2012,London,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Olabisi Afolabi,F,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,True
Olabisi Afolabi,F,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Olabisi Afolabi,F,Nigeria,NGR,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,True
Olabisi Afolabi,F,Nigeria,NGR,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Clarice Ahanotu,F,Nigeria,NGR,1964,Tokyo,Athletics,Athletics Women's 100 metres,No medal,False
Benedicta Ajudua,F,Nigeria,NGR,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Chioma (-opara),F,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Women's 100 metres,No medal,True
Chioma (-opara),F,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Chioma (-opara),F,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Women's Long Jump,Gold,True
Oyeronke Akindele,F,Nigeria,NGR,1968,Mexico City,Athletics,Athletics Women's 100 metres,No medal,True
Oyeronke Akindele,F,Nigeria,NGR,1968,Mexico City,Athletics,Athletics Women's 200 metres,No medal,True
Oyeronke Akindele,F,Nigeria,NGR,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Omolade Akinremi,F,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Mary (-akinkuowo),F,Nigeria,NGR,1980,Moskva,Athletics,Athletics Women's 400 metres,No medal,True
Mary (-akinkuowo),F,Nigeria,NGR,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Ime Akpan,F,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Taiwo (-darden),F,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Glory Oluchi,F,Nigeria,NGR,2000,Sydney,Athletics,Athletics Women's 100 metres Hurdles,Silver,True
Glory Oluchi,F,Nigeria,NGR,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Eyawomano Amata,F,Nigeria,NGR,2008,Beijing,Athletics,Athletics Women's High Jump,No medal,True
Eyawomano Amata,F,Nigeria,NGR,2012,London,Athletics,Athletics Women's High Jump,No medal,True
Eyawomano Amata,F,Nigeria,NGR,2016,Rio de Janeiro,Athletics,Athletics Women's High Jump,No medal,True
Oluwatobiloba Amusan,F,Nigeria,NGR,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
