Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sayed Abaza,M,Egypt,EGY,1920,Antwerpen,Football,Football Men's Football,No medal,True
Sayed Abaza,M,Egypt,EGY,1928,Amsterdam,Football,Football Men's Football,No medal,True
Tamer Hamid,M,Egypt,EGY,1992,Barcelona,Football,Football Men's Football,No medal,False
Mohamed Razik,M,Egypt,EGY,1992,Barcelona,Football,Football Men's Football,No medal,False
Magdi Ahmed,M,Egypt,EGY,1984,Los Angeles,Football,Football Men's Football,No medal,False
Moustafa Arfah,M,Egypt,EGY,1984,Los Angeles,Football,Football Men's Football,No medal,False
Tewfik Abdullah,M,Egypt,EGY,1920,Antwerpen,Football,Football Men's Football,No medal,False
Mohammed Habaga,M,Egypt,EGY,1948,London,Football,Football Men's Football,No medal,False
Taher Amer,M,Egypt,EGY,1984,Los Angeles,Football,Football Men's Football,No medal,False
Haysam Abouelw,M,Egypt,EGY,1992,Barcelona,Football,Football Men's Football,No medal,False
Mohamed Aboutrika,M,Egypt,EGY,2012,London,Football,Football Men's Football,No medal,False
Shehabeldin Saad,M,Egypt,EGY,2012,London,Football,Football Men's Football,No medal,False
Mahmoud Alian,M,Egypt,EGY,2012,London,Football,Football Men's Football,No medal,False
Hamza Ali,M,Egypt,EGY,1952,Helsinki,Football,Football Men's Football,No medal,False
Hussan Allouba,M,Egypt,EGY,1920,Antwerpen,Football,Football Men's Football,No medal,False
Raafat Attia,M,Egypt,EGY,1964,Tokyo,Football,Football Men's Football,No medal,False
Mohamed Badawi,M,Egypt,EGY,1964,Tokyo,Football,Football Men's Football,No medal,False
Hanafy Bastan,M,Egypt,EGY,1948,London,Football,Football Men's Football,No medal,True
Hanafy Bastan,M,Egypt,EGY,1952,Helsinki,Football,Football Men's Football,No medal,True
Amin Darwish,M,Egypt,EGY,1964,Tokyo,Football,Football Men's Football,No medal,False
"El-Sayed ""el-dhizui""",M,Egypt,EGY,1948,London,Football,Football Men's Football,No medal,True
"El-Sayed ""el-dhizui""",M,Egypt,EGY,1952,Helsinki,Football,Football Men's Football,No medal,True
Amin El-esnawi,M,Egypt,EGY,1964,Tokyo,Football,Football Men's Football,No medal,False
Moussa El-ezam,M,Egypt,EGY,1928,Amsterdam,Football,Football Men's Football,No medal,False
Muhammad El-fanaguili,M,Egypt,EGY,1964,Tokyo,Football,Football Men's Football,No medal,False
Hassan El-far,M,Egypt,EGY,1936,Berlin,Football,Football Men's Football,No medal,False
Kamal El-far,M,Egypt,EGY,1952,Helsinki,Football,Football Men's Football,No medal,False
Khaled El-ghandour,M,Egypt,EGY,1992,Barcelona,Football,Football Men's Football,No medal,False
Mohamed El-guindi,M,Egypt,EGY,1948,London,Football,Football Men's Football,No medal,False
Ali El-hammami,M,Egypt,EGY,1948,London,Football,Football Men's Football,No medal,False
Alaa El-hamouly,M,Egypt,EGY,1952,Helsinki,Football,Football Men's Football,No medal,False
Ali El-hassani,M,Egypt,EGY,1920,Antwerpen,Football,Football Men's Football,No medal,True
Ali El-hassani,M,Egypt,EGY,1924,Paris,Football,Football Men's Football,No medal,True
Ali El-hassani,M,Egypt,EGY,1928,Amsterdam,Football,Football Men's Football,No medal,True
Ahmed El-kashef,M,Egypt,EGY,1936,Berlin,Football,Football Men's Football,No medal,False
Mahmoud El-khatib,M,Egypt,EGY,1984,Los Angeles,Football,Football Men's Football,No medal,False
Adel El-mahmour,M,Egypt,EGY,1984,Los Angeles,Football,Football Men's Football,No medal,False
Amer El-manzalawi,M,Egypt,EGY,1992,Barcelona,Football,Football Men's Football,No medal,False
Ibrahim El-masry,M,Egypt,EGY,1992,Barcelona,Football,Football Men's Football,No medal,False
Mohamed El-neny,M,Egypt,EGY,2012,London,Football,Football Men's Football,No medal,False
Ahmed El-noamany,M,Egypt,EGY,1992,Barcelona,Football,Football Men's Football,No medal,False
Mohamed El-sayed,M,Egypt,EGY,1920,Antwerpen,Football,Football Men's Football,No medal,False
Ahmed El-shenawi,M,Egypt,EGY,2012,London,Football,Football Men's Football,No medal,False
