Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Vilma Snchez,F,Costa Rica,CRC,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,False
Jean Gourzong,F,Costa Rica,CRC,1968,Mexico City,Athletics,Athletics Women's 400 metres,No medal,True
Jean Gourzong,F,Costa Rica,CRC,1968,Mexico City,Athletics,Athletics Women's Long Jump,No medal,True
Jean Gourzong,F,Costa Rica,CRC,1968,Mexico City,Athletics,Athletics Women's Pentathlon,No medal,True
Sharolyn Norman,F,Costa Rica,CRC,2012,London,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Sharolyn Norman,F,Costa Rica,CRC,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Maureen Lee,F,Costa Rica,CRC,1988,Seoul,Athletics,Athletics Women's 800 metres,No medal,False
Zoila Lee,F,Costa Rica,CRC,1992,Barcelona,Athletics,Athletics Women's 100 metres,No medal,True
Zoila Lee,F,Costa Rica,CRC,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,True
Zoila Lee,F,Costa Rica,CRC,1992,Barcelona,Athletics,Athletics Women's 400 metres,No medal,True
Zoila Lee,F,Costa Rica,CRC,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,True
Gabriela Trigueros,F,Costa Rica,CRC,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,True
Gabriela Trigueros,F,Costa Rica,CRC,2012,London,Athletics,Athletics Women's Marathon,No medal,True
Carolina Vargas,F,Costa Rica,CRC,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,False
Noelia Vargas,F,Costa Rica,CRC,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,False
