Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Georgi Chomakov,M,Bulgaria,BUL,1980,Moskva,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Georgi Chomakov,M,Bulgaria,BUL,1980,Moskva,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Georgi Chomakov,M,Bulgaria,BUL,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Trayan Dimitrov,M,Bulgaria,BUL,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False
Miroslav Dudekov,M,Bulgaria,BUL,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Miroslav Dudekov,M,Bulgaria,BUL,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Asen Dyakovski,M,Bulgaria,BUL,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Asen Dyakovski,M,Bulgaria,BUL,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Konstantin Dzhelepov,M,Bulgaria,BUL,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Khristo Etropolski,M,Bulgaria,BUL,1980,Moskva,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Khristo Etropolski,M,Bulgaria,BUL,1980,Moskva,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Khristo Etropolski,M,Bulgaria,BUL,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Khristo Etropolski,M,Bulgaria,BUL,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Vasil Etropolski,M,Bulgaria,BUL,1980,Moskva,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Vasil Etropolski,M,Bulgaria,BUL,1980,Moskva,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Vasil Etropolski,M,Bulgaria,BUL,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Vasil Etropolski,M,Bulgaria,BUL,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Marin Ivanov,M,Bulgaria,BUL,1980,Moskva,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Khristo Khristov,M,Bulgaria,BUL,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Khristo Khristov,M,Bulgaria,BUL,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Asen Lekarski,M,Bulgaria,BUL,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False
Stoyko Lipchev,M,Bulgaria,BUL,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Stoyko Lipchev,M,Bulgaria,BUL,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Nikolay Marincheshki,M,Bulgaria,BUL,1980,Moskva,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Nikolay Marincheshki,M,Bulgaria,BUL,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Nikolay Marincheshki,M,Bulgaria,BUL,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Nikolay Mateev,M,Bulgaria,BUL,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Iliya Mechkov,M,Bulgaria,BUL,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Anani Mikhaylov,M,Bulgaria,BUL,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Anani Mikhaylov,M,Bulgaria,BUL,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Anani Mikhaylov,M,Bulgaria,BUL,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Anani Mikhaylov,M,Bulgaria,BUL,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Valentin Nikolov,M,Bulgaria,BUL,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Pancho Paskov,M,Bulgaria,BUL,2016,Rio de Janeiro,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False
Boris Stavrev,M,Bulgaria,BUL,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Boris Stavrev,M,Bulgaria,BUL,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Boris Stavrev,M,Bulgaria,BUL,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Boris Stavrev,M,Bulgaria,BUL,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Dimitar Vasilev,M,Bulgaria,BUL,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Dimitar Vasilev,M,Bulgaria,BUL,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Dimitar Vasilev,M,Bulgaria,BUL,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Dimitar Vasilev,M,Bulgaria,BUL,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Dimitar Vasilev,M,Bulgaria,BUL,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
