Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Violet Barasa,F,Kenya,KEN,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,True
Violet Barasa,F,Kenya,KEN,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,True
Edna Chepngeno,F,Kenya,KEN,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Margaret Indakala,F,Kenya,KEN,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Philister Kitur,F,Kenya,KEN,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,False
Leonidas Kamende,F,Kenya,KEN,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,False
Maria Kochwa,F,Kenya,KEN,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Jacqueline Makokha,F,Kenya,KEN,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Dorcas Ndasaba,F,Kenya,KEN,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,True
Dorcas Ndasaba,F,Kenya,KEN,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,True
Gladys Nasikanda,F,Kenya,KEN,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,True
Gladys Nasikanda,F,Kenya,KEN,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,True
Nancy Nyongesa,F,Kenya,KEN,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,False
Roselidah Obunaga,F,Kenya,KEN,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,True
Roselidah Obunaga,F,Kenya,KEN,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,True
Judith Serenge,F,Kenya,KEN,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,True
Judith Serenge,F,Kenya,KEN,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,True
Abigael Tarus,F,Kenya,KEN,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,False
Janet Wanja,F,Kenya,KEN,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,False
Doris Wanjala-wefwafwa,F,Kenya,KEN,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Catherine Wanjiru,F,Kenya,KEN,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,False
Nancy Waswa,F,Kenya,KEN,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Emily Wesutila,F,Kenya,KEN,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Mercy Wesutila,F,Kenya,KEN,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,False
Emmaculate Chemtai,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal,False
Ekaru Emaniman,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal,False
Pamela Jepkirui,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal,False
Chebet Kaei,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal,True
Leonida Kasaya,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal,True
Chepchumba Kiprono,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal,True
Khayesi Kundu,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal,True
Joy Lusenaka,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal,False
Mercy Moim,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal,False
Edith Mukuvilani,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal,True
Noel Murambi,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal,False
Wacu Wairimu,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal,False
Masitsa Simiyu,F,Kenya,KEN,2024,Paris,Volleyball,Women,No medal,False
Khayesi Kundu,F,Kenya,KEN,2024,Paris,Volleyball,Women,No medal,True
Trizah Atuka,F,Kenya,KEN,2024,Paris,Volleyball,Women,No medal,False
Adhiambo Owino,F,Kenya,KEN,2024,Paris,Volleyball,Women,No medal,False
Chepchumba Kiprono,F,Kenya,KEN,2024,Paris,Volleyball,Women,No medal,True
Edith Mukuvilani,F,Kenya,KEN,2024,Paris,Volleyball,Women,No medal,True
Leonida Kasaya,F,Kenya,KEN,2024,Paris,Volleyball,Women,No medal,True
Nekesa Misoki,F,Kenya,KEN,2024,Paris,Volleyball,Women,No medal,False
Kemene Mutinda,F,Kenya,KEN,2024,Paris,Volleyball,Women,No medal,False
Juliana Namutira,F,Kenya,KEN,2024,Paris,Volleyball,Women,No medal,False
Chebet Kaei,F,Kenya,KEN,2024,Paris,Volleyball,Women,No medal,True
Nanjala Barasa,F,Kenya,KEN,2024,Paris,Volleyball,Women,No medal,False
Adhiambo Oluoch,F,Kenya,KEN,2024,Paris,Volleyball,Women,No medal,False
