Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Bang Jun-yeong,M,South Korea,KOR,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Bang Jun-yeong,M,South Korea,KOR,1984,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Bang Seung-hun,M,South Korea,KOR,1992,Barcelona,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Bang Seung-hun,M,South Korea,KOR,1992,Barcelona,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Choi Gyu-wung,M,South Korea,KOR,2012,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Choi Gyu-wung,M,South Korea,KOR,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Go Un-ho,M,South Korea,KOR,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Go Un-ho,M,South Korea,KOR,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Go Un-ho,M,South Korea,KOR,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Go Un-ho,M,South Korea,KOR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Gwon Sang-won,M,South Korea,KOR,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Gwon Sang-won,M,South Korea,KOR,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Gwon Sang-won,M,South Korea,KOR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Gwon Sang-won,M,South Korea,KOR,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Gwon Sang-won,M,South Korea,KOR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Gwon Sun-geun,M,South Korea,KOR,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Gwon Sun-geun,M,South Korea,KOR,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Gwon Sun-geun,M,South Korea,KOR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Gwon Sun-geun,M,South Korea,KOR,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Han Gyu-cheol,M,South Korea,KOR,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Han Gyu-cheol,M,South Korea,KOR,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Han Gyu-cheol,M,South Korea,KOR,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Im Nam-gyun,M,South Korea,KOR,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Jang Gyu-cheol,M,South Korea,KOR,2012,London,Swimming,Swimming Men's 100 metres Butterfly,No medal,False
Jeong Du-hui,M,South Korea,KOR,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Jeong Du-hui,M,South Korea,KOR,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Jeong Won-yong,M,South Korea,KOR,2012,London,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Jeong Won-yong,M,South Korea,KOR,2012,London,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Ji Sang-jun,M,South Korea,KOR,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Ji Sang-jun,M,South Korea,KOR,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Ji Sang-jun,M,South Korea,KOR,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Jin Jang-rim,M,South Korea,KOR,1964,Tokyo,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Jo Gwang-je,M,South Korea,KOR,1996,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Jo Gwang-je,M,South Korea,KOR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Jo Gyeong-hwan,M,South Korea,KOR,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Jo Gyeong-hwan,M,South Korea,KOR,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Jo O-ryeon,M,South Korea,KOR,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Jo O-ryeon,M,South Korea,KOR,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Jo Seong-mo,M,South Korea,KOR,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Jo Seong-mo,M,South Korea,KOR,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Kim Bang-hyeon,M,South Korea,KOR,1996,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Kim Bang-hyeon,M,South Korea,KOR,1996,Atlanta,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Kim Bang-hyeon,M,South Korea,KOR,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Kim Bang-hyeon,M,South Korea,KOR,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Kim Bang-hyeon,M,South Korea,KOR,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Kim Bong-jo,M,South Korea,KOR,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Kim Bong-jo,M,South Korea,KOR,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Kim Ji-hyeon,M,South Korea,KOR,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Kim Min-seok,M,South Korea,KOR,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Kim Min-seok,M,South Korea,KOR,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Kim Min-seok,M,South Korea,KOR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Kim Min-seok,M,South Korea,KOR,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Kim Min-seok,M,South Korea,KOR,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Lee Chung-hui,M,South Korea,KOR,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Lee Chung-hui,M,South Korea,KOR,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Lee Gyu-chang,M,South Korea,KOR,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Lee Gyu-chang,M,South Korea,KOR,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Lee Jae-su,M,South Korea,KOR,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Lee Jae-su,M,South Korea,KOR,1988,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Lee Jeong-hyeong,M,South Korea,KOR,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Lee Jong-min,M,South Korea,KOR,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Park Beom-ho,M,South Korea,KOR,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,False
Park Dong-pil,M,South Korea,KOR,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Park Dong-pil,M,South Korea,KOR,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
