Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Elia Valdene),F,Spain,ESP,1924,Paris,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True
Elia Valdene),F,Spain,ESP,1924,Paris,Tennis,Tennis Women's Doubles,No medal,Tennis,TEN,True
Nuria Vives,F,Spain,ESP,2008,Beijing,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,False
Conchita Bernat,F,Spain,ESP,1992,Barcelona,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True
Conchita Bernat,F,Spain,ESP,1992,Barcelona,Tennis,Tennis Women's Doubles,Silver,Tennis,TEN,True
Conchita Bernat,F,Spain,ESP,1996,Atlanta,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True
Conchita Bernat,F,Spain,ESP,1996,Atlanta,Tennis,Tennis Women's Doubles,Bronze,Tennis,TEN,True
Conchita Bernat,F,Spain,ESP,2000,Sydney,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True
Conchita Bernat,F,Spain,ESP,2000,Sydney,Tennis,Tennis Women's Doubles,No medal,Tennis,TEN,True
Conchita Bernat,F,Spain,ESP,2004,Athina,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True
Mara Snchez,F,Spain,ESP,2008,Beijing,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True
Mara Snchez,F,Spain,ESP,2012,London,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True
Ana Garrigues,F,Spain,ESP,2004,Athina,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True
Ana Garrigues,F,Spain,ESP,2008,Beijing,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True
Ana Garrigues,F,Spain,ESP,2012,London,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True
Garbie Blanco,F,Spain,ESP,2016,Rio de Janeiro,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,False
Virginia Pascual,F,Spain,ESP,1996,Atlanta,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,False
Mara Lorenzo,F,Spain,ESP,2004,Athina,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,False
Arnzazu Vicario,F,Spain,ESP,1988,Seoul,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True
Arnzazu Vicario,F,Spain,ESP,1992,Barcelona,Tennis,Tennis Women's Singles,Bronze,Tennis,TEN,True
Arnzazu Vicario,F,Spain,ESP,1992,Barcelona,Tennis,Tennis Women's Doubles,Silver,Tennis,TEN,True
Arnzazu Vicario,F,Spain,ESP,1996,Atlanta,Tennis,Tennis Women's Singles,Silver,Tennis,TEN,True
Arnzazu Vicario,F,Spain,ESP,1996,Atlanta,Tennis,Tennis Women's Doubles,Bronze,Tennis,TEN,True
Arnzazu Vicario,F,Spain,ESP,2000,Sydney,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True
Arnzazu Vicario,F,Spain,ESP,2000,Sydney,Tennis,Tennis Women's Doubles,No medal,Tennis,TEN,True
Mara Barrera,F,Spain,ESP,2000,Sydney,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True
Mara Barrera,F,Spain,ESP,2004,Athina,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True
Silvia Espinosa,F,Spain,ESP,2012,London,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,False
Carla Navarro,F,Spain,ESP,2008,Beijing,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True
Carla Navarro,F,Spain,ESP,2012,London,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True
Carla Navarro,F,Spain,ESP,2016,Rio de Janeiro,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True
Rosa Buxeda,F,Spain,ESP,1924,Paris,Tennis,Tennis Women's Singles,No medal,Tennis,TEN,True
Rosa Buxeda,F,Spain,ESP,1924,Paris,Tennis,Tennis Women's Doubles,No medal,Tennis,TEN,True
Paula Badosa,F,Spain,ESP,2020,Tokyo,Tennis,Women's Singles,No medal,Women's,TEN,True
Paula Badosa,F,Spain,ESP,2020,Tokyo,Tennis,Women's Doubles Team,No medal,Women's,TEN,True
Paula Badosa,F,Spain,ESP,2020,Tokyo,Tennis,Mixed Doubles Team,No medal,Mixed,TEN,True
Garbine Muguruza,F,Spain,ESP,2020,Tokyo,Tennis,Women's Singles,No medal,Women's,TEN,True
Garbine Muguruza,F,Spain,ESP,2020,Tokyo,Tennis,Women's Doubles Team,No medal,Women's,TEN,True
Sara Sorribes,F,Spain,ESP,2020,Tokyo,Tennis,Women's Singles,No medal,Women's,TEN,True
Sara Sorribes,F,Spain,ESP,2020,Tokyo,Tennis,Women's Doubles Team,No medal,Women's,TEN,True
Carla Suarez,F,Spain,ESP,2020,Tokyo,Tennis,Women's Singles,No medal,Women's,TEN,True
Carla Suarez,F,Spain,ESP,2020,Tokyo,Tennis,Women's Doubles Team,No medal,Women's,TEN,True
Sara Sorribes,F,Spain,ESP,2024,Paris,Tennis,Women's Doubles,Bronze,Women's,TEN,True
Sara Sorribes,F,Spain,ESP,2024,Paris,Tennis,Women's Singles,No medal,Women's,TEN,True
Sara Sorribes,F,Spain,ESP,2024,Paris,Tennis,Mixed Doubles,No medal,Mixed,TEN,True
Cristina Bucsa,F,Spain,ESP,2024,Paris,Tennis,Women's Doubles,Bronze,Women's,TEN,True
Cristina Bucsa,F,Spain,ESP,2024,Paris,Tennis,Women's Singles,No medal,Women's,TEN,True
