Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Joe Kolman,M,Slovenia,SLO,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Joe Kolman,M,Slovenia,SLO,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Joe Kolman,M,Slovenia,SLO,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Joe Kolman,M,Slovenia,SLO,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Joe Kolman,M,Slovenia,SLO,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Joe Kolman,M,Slovenia,SLO,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,No medal,True
Joe Kolman,M,Slovenia,SLO,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Mitja Petkovek,M,Slovenia,SLO,2000,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Mitja Petkovek,M,Slovenia,SLO,2000,Sydney,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Mitja Petkovek,M,Slovenia,SLO,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Mitja Petkovek,M,Slovenia,SLO,2008,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
