Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Henrik Andersen,M,Denmark,DEN,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Henrik Andersen,M,Denmark,DEN,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Jakob Andkjr,M,Denmark,DEN,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Jakob Andkjr,M,Denmark,DEN,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Jakob Andkjr,M,Denmark,DEN,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Brge Bth,M,Denmark,DEN,1936,Berlin,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Lars Brgesen,M,Denmark,DEN,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Lars Brgesen,M,Denmark,DEN,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Viktor Bromer,M,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Jacob Carstensen,M,Denmark,DEN,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Jacob Carstensen,M,Denmark,DEN,1996,Atlanta,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Jacob Carstensen,M,Denmark,DEN,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Jacob Carstensen,M,Denmark,DEN,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Jacob Carstensen,M,Denmark,DEN,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Jacob Carstensen,M,Denmark,DEN,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Jacob Carstensen,M,Denmark,DEN,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Jacob Carstensen,M,Denmark,DEN,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Jacob Carstensen,M,Denmark,DEN,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Jacob Carstensen,M,Denmark,DEN,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Chris Christensen,M,Denmark,DEN,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Chris Christensen,M,Denmark,DEN,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Claus Christensen,M,Denmark,DEN,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Claus Christensen,M,Denmark,DEN,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
John Christensen,M,Denmark,DEN,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
John Christensen,M,Denmark,DEN,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Sren Dahl,M,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Hans Dam,M,Denmark,DEN,1906,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Hans Dam,M,Denmark,DEN,1908,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Hans Dam,M,Denmark,DEN,1908,London,Swimming,Swimming Men's 100 metres Backstroke,Silver,True
Knud Gleie,M,Denmark,DEN,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
