Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Guntars Deimans,M,Latvia,LAT,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Guntars Deimans,M,Latvia,LAT,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Andrejs Dda,M,Latvia,LAT,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Andrejs Dda,M,Latvia,LAT,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Andrejs Dda,M,Latvia,LAT,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Artrs Jakovevs,M,Latvia,LAT,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Artrs Jakovevs,M,Latvia,LAT,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Artrs Jakovevs,M,Latvia,LAT,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Valrijs Kalmikovs,M,Latvia,LAT,1996,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Valrijs Kalmikovs,M,Latvia,LAT,1996,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Valrijs Kalmikovs,M,Latvia,LAT,1996,Atlanta,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Valrijs Kalmikovs,M,Latvia,LAT,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Valrijs Kalmikovs,M,Latvia,LAT,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Valrijs Kalmikovs,M,Latvia,LAT,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Uvis Kalni,M,Latvia,LAT,2012,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Uvis Kalni,M,Latvia,LAT,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Romns Miloslavskis,M,Latvia,LAT,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Romns Miloslavskis,M,Latvia,LAT,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Romns Miloslavskis,M,Latvia,LAT,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Romns Miloslavskis,M,Latvia,LAT,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Pvels Murns,M,Latvia,LAT,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,False
Daniils Bobrovs,M,Latvia,LAT,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal,True
Daniils Bobrovs,M,Latvia,LAT,2024,Paris,Swimming,Men's 200m Breaststroke,No medal,True
