Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Werner Bachmayer,M,Austria,AUT,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Werner Bachmayer,M,Austria,AUT,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Werner Bachmayer,M,Austria,AUT,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Gregor Becke,M,Austria,AUT,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Walter Buchgraber,M,Austria,AUT,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,False
Herwig Dirnbck,M,Austria,AUT,1960,Roma,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Alfons Dorfner,M,Austria,AUT,1936,Berlin,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,True
Alfons Dorfner,M,Austria,AUT,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",No medal,True
Paul Felinger,M,Austria,AUT,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Wolfgang Hartl,M,Austria,AUT,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Wolfgang Hartl,M,Austria,AUT,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Wolfgang Hartl,M,Austria,AUT,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Herbert Havlik,M,Austria,AUT,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Herbert Havlik,M,Austria,AUT,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Helmut Hediger,M,Austria,AUT,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Helmut Hediger,M,Austria,AUT,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Kurt Heubusch,M,Austria,AUT,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Kurt Heubusch,M,Austria,AUT,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Helmut Holzschuster,M,Austria,AUT,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Gregor Hradetzky,M,Austria,AUT,1936,Berlin,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Gold,True
Gregor Hradetzky,M,Austria,AUT,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Singles, 10 kilometres",Gold,True
Adolf Kainz,M,Austria,AUT,1936,Berlin,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,True
Adolf Kainz,M,Austria,AUT,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",No medal,True
Viktor Kalisch,M,Austria,AUT,1936,Berlin,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",Silver,False
Herbert Klepp,M,Austria,AUT,1948,London,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",No medal,True
Herbert Klepp,M,Austria,AUT,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Manuel Khler,M,Austria,AUT,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Manuel Khler,M,Austria,AUT,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Manuel Khler,M,Austria,AUT,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Friedrich Landertinger,M,Austria,AUT,1936,Berlin,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",Silver,False
Karl Leitner,M,Austria,AUT,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,False
Mario Leitner,M,Austria,AUT,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Kurt Liebhart,M,Austria,AUT,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Kurt Liebhart,M,Austria,AUT,1960,Roma,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Kurt Lindlgruber,M,Austria,AUT,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Kurt Lindlgruber,M,Austria,AUT,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Engelbert Lulla,M,Austria,AUT,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Hans Mayr,M,Austria,AUT,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Hans Mayr,M,Austria,AUT,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Karl Molnar,M,Austria,AUT,1948,London,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Karl Molnar,M,Austria,AUT,1948,London,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",No medal,True
Heimo Mllneritsch,M,Austria,AUT,1972,Munich,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,False
Otto Neumller,M,Austria,AUT,1936,Berlin,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,False
Helmut Oblinger,M,Austria,AUT,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Helmut Oblinger,M,Austria,AUT,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Helmut Oblinger,M,Austria,AUT,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Helmut Oblinger,M,Austria,AUT,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Helmut Oblinger,M,Austria,AUT,2012,London,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Gnther Pfaff,M,Austria,AUT,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Gnther Pfaff,M,Austria,AUT,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Gnther Pfaff,M,Austria,AUT,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Gnther Pfaff,M,Austria,AUT,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Gnther Pfaff,M,Austria,AUT,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Gnther Pfaff,M,Austria,AUT,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Gnther Pfaff,M,Austria,AUT,1976,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Gnther Pfaff,M,Austria,AUT,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Walter Piemann,M,Austria,AUT,1948,London,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Walter Piemann,M,Austria,AUT,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,True
Horst Pock,M,Austria,AUT,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Kurt Presslmayr,M,Austria,AUT,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Karl Proisl,M,Austria,AUT,1936,Berlin,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver,True
Karl Proisl,M,Austria,AUT,1936,Berlin,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",Bronze,True
Maximilian Raub,M,Austria,AUT,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Maximilian Raub,M,Austria,AUT,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,True
Maximilian Raub,M,Austria,AUT,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Eduard Reisinger,M,Austria,AUT,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Heinz Rodinger,M,Austria,AUT,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Viktor Salmhofer,M,Austria,AUT,1948,London,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Viktor Salmhofer,M,Austria,AUT,1948,London,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",No medal,True
Hermann Salzner,M,Austria,AUT,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,True
Hermann Salzner,M,Austria,AUT,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,True
Norbert Sattler,M,Austria,AUT,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, Slalom",Silver,False
Otto Schindler,M,Austria,AUT,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Otto Schindler,M,Austria,AUT,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",No medal,True
Hans Schlecht,M,Austria,AUT,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Dietmar Schlglmann,M,Austria,AUT,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Dietmar Schlglmann,M,Austria,AUT,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Alfred Schmidtberger,M,Austria,AUT,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",No medal,True
Alfred Schmidtberger,M,Austria,AUT,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,True
Herbert Schreiner,M,Austria,AUT,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,False
Gerhard Seibold,M,Austria,AUT,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Gerhard Seibold,M,Austria,AUT,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Gerhard Seibold,M,Austria,AUT,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Ernst Severa,M,Austria,AUT,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Helmar Steindl,M,Austria,AUT,1972,Munich,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,False
Karl Steinhuber,M,Austria,AUT,1936,Berlin,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",Silver,False
Alfred Umgeher,M,Austria,AUT,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,False
Walter Waldner,M,Austria,AUT,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Walter Waldner,M,Austria,AUT,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",No medal,True
Rupert Weinstabl,M,Austria,AUT,1936,Berlin,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver,True
Rupert Weinstabl,M,Austria,AUT,1936,Berlin,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",Bronze,True
Herbert Wiedermann,M,Austria,AUT,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Herbert Wiedermann,M,Austria,AUT,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,True
Herbert Wiedermann,M,Austria,AUT,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Herbert Wiedermann,M,Austria,AUT,1960,Roma,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Herbert Wiedermann,M,Austria,AUT,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,True
Franz Wolf,M,Austria,AUT,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Alfred Zechmeister,M,Austria,AUT,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
