Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Lisa Carrington,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Single 200m,Gold,Women's,CSP,True
Lisa Carrington,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Single 500m,Gold,Women's,CSP,True
Lisa Carrington,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,Gold,Women's,CSP,True
Lisa Carrington,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,Women's,CSP,True
Teneale Hatton,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,No medal,Women's,CSP,True
Teneale Hatton,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,Women's,CSP,True
Alicia Hoskin,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,No medal,Women's,CSP,True
Alicia Hoskin,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,Women's,CSP,True
Caitlin Regal,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Single 500m,No medal,Women's,CSP,True
Caitlin Regal,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,Gold,Women's,CSP,True
Caitlin Regal,F,New Zealand,NZL,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,Women's,CSP,True
Lucy Matehaere,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Double 500m,No medal,Women's,CSP,False
Tara Vaughan,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,Gold,Women's,CSP,False
Aimee Fisher,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Single 500m,No medal,Women's,CSP,True
Aimee Fisher,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Double 500m,No medal,Women's,CSP,True
Alicia Hoskin,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Double 500m,Gold,Women's,CSP,True
Alicia Hoskin,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,Gold,Women's,CSP,True
Lisa Carrington,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Single 500m,Gold,Women's,CSP,True
Lisa Carrington,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Double 500m,Gold,Women's,CSP,True
Lisa Carrington,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,Gold,Women's,CSP,True
Olivia Brett,F,New Zealand,NZL,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,Gold,Women's,CSP,False
