Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Richard Bella,M,Central African Republic,CAF,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Christian Gombe,M,Central African Republic,CAF,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Aubin-Thierry Goporo,M,Central African Republic,CAF,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Frdricque Goporo,M,Central African Republic,CAF,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Bruno-Nazaire Kongaouin,M,Central African Republic,CAF,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Jean-Pierre Kotta,M,Central African Republic,CAF,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Anicet-Richard Ondoma,M,Central African Republic,CAF,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Guy M'bongo,M,Central African Republic,CAF,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Franois Naoueyama,M,Central African Republic,CAF,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Joseph-Dieudonn Ouagon,M,Central African Republic,CAF,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Sanda Oumarou,M,Central African Republic,CAF,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Eugne Pehoua-pelema,M,Central African Republic,CAF,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
