Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Gisela Cerezo,F,Venezuela,VEN,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Gisela Cerezo,F,Venezuela,VEN,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Marianela Huen,F,Venezuela,VEN,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Marianela Huen,F,Venezuela,VEN,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Marianela Huen,F,Venezuela,VEN,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Marianela Huen,F,Venezuela,VEN,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Mara Hung,F,Venezuela,VEN,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Mara Hung,F,Venezuela,VEN,1976,Montreal,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Ileana Morales,F,Venezuela,VEN,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Ileana Morales,F,Venezuela,VEN,1972,Munich,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Ileana Morales,F,Venezuela,VEN,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Ileana Morales,F,Venezuela,VEN,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Ileana Morales,F,Venezuela,VEN,1972,Munich,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Dacyl Prez,F,Venezuela,VEN,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Dacyl Prez,F,Venezuela,VEN,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Dacyl Prez,F,Venezuela,VEN,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
