Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jules Bouckaert,M,Cercle De L'Aviron Roubaix-4,FRA,1900,Paris,Rowing,Rowing Men's Coxed Fours,Gold,True
Jules Bouckaert,M,Cercle De L'Aviron Roubaix-4,FRA,1900,Paris,Rowing,Rowing Men's Coxed Fours,No medal,True
Jean Cau,M,Cercle De L'Aviron Roubaix-4,FRA,1900,Paris,Rowing,Rowing Men's Coxed Fours,Gold,True
Jean Cau,M,Cercle De L'Aviron Roubaix-4,FRA,1900,Paris,Rowing,Rowing Men's Coxed Fours,No medal,True
Charlot,M,Cercle De L'Aviron Roubaix-4,FRA,1900,Paris,Rowing,Rowing Men's Coxed Fours,Gold,True
Charlot,M,Cercle De L'Aviron Roubaix-4,FRA,1900,Paris,Rowing,Rowing Men's Coxed Fours,No medal,True
mile Delchambre,M,Cercle De L'Aviron Roubaix-4,FRA,1900,Paris,Rowing,Rowing Men's Coxed Fours,Gold,True
mile Delchambre,M,Cercle De L'Aviron Roubaix-4,FRA,1900,Paris,Rowing,Rowing Men's Coxed Fours,No medal,True
Henri (charlet-),M,Cercle De L'Aviron Roubaix-4,FRA,1900,Paris,Rowing,Rowing Men's Coxed Fours,Gold,True
Henri (charlet-),M,Cercle De L'Aviron Roubaix-4,FRA,1900,Paris,Rowing,Rowing Men's Coxed Fours,No medal,True
