Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Marilyn Agliotti,F,South Africa,RSA,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,False
Kerry Bee,F,South Africa,RSA,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Kerry Bee,F,South Africa,RSA,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Caryn Bentley,F,South Africa,RSA,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,False
Caroline (-jack),F,South Africa,RSA,2004,Athina,Hockey,Hockey Women's Hockey,No medal,False
Tarryn Bright,F,South Africa,RSA,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Tarryn Bright,F,South Africa,RSA,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Cindy Brown,F,South Africa,RSA,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Fiona Butler,F,South Africa,RSA,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Fiona Butler,F,South Africa,RSA,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Lindsey Carlisle,F,South Africa,RSA,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Lindsey Carlisle,F,South Africa,RSA,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Dirkie Chamberlain,F,South Africa,RSA,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Pietie Coetzee,F,South Africa,RSA,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Pietie Coetzee,F,South Africa,RSA,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Pietie Coetzee,F,South Africa,RSA,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Bernadette Coston,F,South Africa,RSA,2012,London,Hockey,Hockey Women's Hockey,No medal,False
Sulette Damons,F,South Africa,RSA,2012,London,Hockey,Hockey Women's Hockey,No medal,False
Alison Dare,F,South Africa,RSA,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,False
Illse Davids,F,South Africa,RSA,2012,London,Hockey,Hockey Women's Hockey,No medal,False
