Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lucie Balthazar,F,Canada,CAN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Louise Beaumont,F,Canada,CAN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Francine Boulay-parizeau,F,Canada,CAN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Manon Charette,F,Canada,CAN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Danielle Chenard,F,Canada,CAN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Nicole Genier,F,Canada,CAN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Mariette Houle,F,Canada,CAN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Louise Hurtubise,F,Canada,CAN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Denise Lemaire,F,Canada,CAN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Monique Prud'homme,F,Canada,CAN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Joanes Rail,F,Canada,CAN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Nicole Robert,F,Canada,CAN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Hlne Ttreault,F,Canada,CAN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Johanne Valois,F,Canada,CAN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
