Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Alia Atkinson,F,Jamaica,JAM,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Alia Atkinson,F,Jamaica,JAM,2004,Athina,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Alia Atkinson,F,Jamaica,JAM,2008,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Alia Atkinson,F,Jamaica,JAM,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Alia Atkinson,F,Jamaica,JAM,2012,London,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Alia Atkinson,F,Jamaica,JAM,2012,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Alia Atkinson,F,Jamaica,JAM,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Janelle (-wignall),F,Jamaica,JAM,2000,Sydney,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Janelle (-wignall),F,Jamaica,JAM,2000,Sydney,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Janelle (-wignall),F,Jamaica,JAM,2004,Athina,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Janelle (-wignall),F,Jamaica,JAM,2004,Athina,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Angelia Chuck,F,Jamaica,JAM,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Angelia Chuck,F,Jamaica,JAM,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Natasha Moodie,F,Jamaica,JAM,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal,False
Belinda Phillips,F,Jamaica,JAM,1972,Munich,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Belinda Phillips,F,Jamaica,JAM,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Belinda Phillips,F,Jamaica,JAM,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Alia Atkinson,F,Jamaica,JAM,2020,Tokyo,Swimming,Women's 100m Breaststroke,No medal,True
Sabrina Lyn,F,Jamaica,JAM,2024,Paris,Swimming,Women's 50m Freestyle,No medal,False
