Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Marianne Agulhon,F,France,FRA,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,Canoeing,CSL,False
Anne-Lise Bardet,F,France,FRA,2000,Sydney,Canoeing,"Canoeing Women's Kayak Singles, Slalom",Bronze,Canoeing,CSL,False
Anne Boixel,F,France,FRA,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,Canoeing,CSL,True
Anne Boixel,F,France,FRA,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,Canoeing,CSL,True
Franoise Bonetat,F,France,FRA,1976,Montreal,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,False
Isabelle Boulogne,F,France,FRA,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,False
Bernadette Brgeon-hettich,F,France,FRA,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Bernadette Brgeon-hettich,F,France,FRA,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Bernadette Brgeon-hettich,F,France,FRA,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Sylvie Cuvilly,F,France,FRA,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,False
Marie Delattre-demory,F,France,FRA,2004,Athina,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Marie Delattre-demory,F,France,FRA,2008,Beijing,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Bronze,Canoeing,CSL,True
Marie Delattre-demory,F,France,FRA,2012,London,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Sylvaine Deltour,F,France,FRA,1976,Montreal,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,False
Peggy Dickens,F,France,FRA,2004,Athina,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,Canoeing,CSL,False
Emilie Fer,F,France,FRA,2008,Beijing,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,Canoeing,CSL,True
Emilie Fer,F,France,FRA,2012,London,Canoeing,"Canoeing Women's Kayak Singles, Slalom",Gold,Canoeing,CSL,True
