Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ricardo Acioly,M,Brazil,BRA,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,False
Thomaz Bellucci,M,Brazil,BRA,2008,Beijing,Tennis,Tennis Men's Singles,No medal,True
Thomaz Bellucci,M,Brazil,BRA,2012,London,Tennis,Tennis Men's Singles,No medal,True
Thomaz Bellucci,M,Brazil,BRA,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,True
Marcos Daniel,M,Brazil,BRA,2008,Beijing,Tennis,Tennis Men's Singles,No medal,False
Rogrio Silva,M,Brazil,BRA,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,False
Gustavo Kuerten,M,Brazil,BRA,2000,Sydney,Tennis,Tennis Men's Singles,No medal,True
Gustavo Kuerten,M,Brazil,BRA,2000,Sydney,Tennis,Tennis Men's Doubles,No medal,True
Gustavo Kuerten,M,Brazil,BRA,2004,Athina,Tennis,Tennis Men's Singles,No medal,True
Luiz Mattar,M,Brazil,BRA,1988,Seoul,Tennis,Tennis Men's Singles,No medal,True
Luiz Mattar,M,Brazil,BRA,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,True
Luiz Mattar,M,Brazil,BRA,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,True
Luiz Mattar,M,Brazil,BRA,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,True
Fernando Meligeni,M,Brazil,BRA,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,False
Marcelo Melo,M,Brazil,BRA,2008,Beijing,Tennis,Tennis Men's Doubles,No medal,True
Marcelo Melo,M,Brazil,BRA,2016,Rio de Janeiro,Tennis,Tennis Mixed Doubles,No medal,True
Jaime Oncins,M,Brazil,BRA,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,True
Jaime Oncins,M,Brazil,BRA,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,True
Jaime Oncins,M,Brazil,BRA,2000,Sydney,Tennis,Tennis Men's Doubles,No medal,True
Andr S,M,Brazil,BRA,2004,Athina,Tennis,Tennis Men's Doubles,No medal,True
Andr S,M,Brazil,BRA,2008,Beijing,Tennis,Tennis Men's Doubles,No medal,True
Flvio Filho,M,Brazil,BRA,2004,Athina,Tennis,Tennis Men's Singles,No medal,True
Flvio Filho,M,Brazil,BRA,2004,Athina,Tennis,Tennis Men's Doubles,No medal,True
Marcelo Demoliner,M,Brazil,BRA,2020,Tokyo,Tennis,Men's Doubles Team,No medal,False
Marcelo Melo,M,Brazil,BRA,2020,Tokyo,Tennis,Men's Doubles Team,No medal,True
Marcelo Melo,M,Brazil,BRA,2020,Tokyo,Tennis,Mixed Doubles Team,No medal,True
Joao Menezes,M,Brazil,BRA,2020,Tokyo,Tennis,Men's Singles,No medal,False
Thiago Monteiro,M,Brazil,BRA,2020,Tokyo,Tennis,Men's Singles,No medal,True
Thiago Monteiro,M,Brazil,BRA,2024,Paris,Tennis,Men's Doubles,No medal,True
Thiago Monteiro,M,Brazil,BRA,2024,Paris,Tennis,Men's Singles,No medal,True
Thiago Seyboth,M,Brazil,BRA,2024,Paris,Tennis,Men's Doubles,No medal,True
Thiago Seyboth,M,Brazil,BRA,2024,Paris,Tennis,Men's Singles,No medal,True
Thiago Seyboth,M,Brazil,BRA,2024,Paris,Tennis,Mixed Doubles,No medal,True
