Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Zsombor Berecz,M,Hungary,HUN,2008,Beijing,Sailing,Sailing Men's One Person Dinghy,No medal,True
Zsombor Berecz,M,Hungary,HUN,2012,London,Sailing,Sailing Men's One Person Dinghy,No medal,True
Zsombor Berecz,M,Hungary,HUN,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,True
Csaba Cserp,M,Hungary,HUN,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Pter Czgai,M,Hungary,HUN,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Szabolcs Detre,M,Hungary,HUN,1980,Moskva,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,Bronze,False
Zsolt Detre,M,Hungary,HUN,1980,Moskva,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,Bronze,False
Tams Eszes,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Tams Eszes,M,Hungary,HUN,2000,Sydney,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Lszl Farkas,M,Hungary,HUN,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Gyrgy Finczy,M,Hungary,HUN,1964,Tokyo,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Gyrgy Finczy,M,Hungary,HUN,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Gyrgy Fundk,M,Hungary,HUN,1980,Moskva,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
ron Gdorfalvi,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Men's Windsurfer,No medal,True
ron Gdorfalvi,M,Hungary,HUN,2000,Sydney,Sailing,Sailing Men's Windsurfer,No medal,True
ron Gdorfalvi,M,Hungary,HUN,2004,Athina,Sailing,Sailing Men's Windsurfer,No medal,True
ron Gdorfalvi,M,Hungary,HUN,2008,Beijing,Sailing,Sailing Men's Windsurfer,No medal,True
ron Gdorfalvi,M,Hungary,HUN,2012,London,Sailing,Sailing Men's Windsurfer,No medal,True
ron Gdorfalvi,M,Hungary,HUN,2016,Rio de Janeiro,Sailing,Sailing Men's Windsurfer,No medal,True
Pl Gmry,M,Hungary,HUN,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Marcell Goszleth,M,Hungary,HUN,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Andrs Gosztonyi,M,Hungary,HUN,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Andrs Han,M,Hungary,HUN,1976,Montreal,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Balzs Hajd,M,Hungary,HUN,2000,Sydney,Sailing,Sailing Men's One Person Dinghy,No medal,True
Balzs Hajd,M,Hungary,HUN,2004,Athina,Sailing,Sailing Men's One Person Dinghy,No medal,True
Csaba Haranghy,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Gyrgy Holovits,M,Hungary,HUN,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Gyrgy Holovits,M,Hungary,HUN,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Tams Holovits,M,Hungary,HUN,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Szabolcs Izsk,M,Hungary,HUN,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Szabolcs Izsk,M,Hungary,HUN,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Andrs Komm,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Lszl Kovcsi,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Benedek Litkey,M,Hungary,HUN,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Botond Litkey,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Farkas Litkey,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Men's One Person Dinghy,No medal,False
Ferenc Nagy,M,Hungary,HUN,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Gyula Nyri,M,Hungary,HUN,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Gyula Nyri,M,Hungary,HUN,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Zsolt Nyri,M,Hungary,HUN,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Zsolt Nyri,M,Hungary,HUN,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Zsolt Nyri,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Tams Pomucz,M,Hungary,HUN,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Istvn Rujk,M,Hungary,HUN,1980,Moskva,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Tams Somogyi,M,Hungary,HUN,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Antal Szkely,M,Hungary,HUN,1988,Seoul,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Attila Szilvssy,M,Hungary,HUN,1992,Barcelona,Sailing,Sailing Men's One Person Dinghy,No medal,False
dm Szrnyi,M,Hungary,HUN,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Tibor Tenke,M,Hungary,HUN,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Klmn Tolnai,M,Hungary,HUN,1960,Roma,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Klmn Tolnai,M,Hungary,HUN,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Raul Uhl,M,Hungary,HUN,1928,Amsterdam,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Benjamin Vadnai,M,Hungary,HUN,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Dinghy,No medal,True
Kroly Vezr,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Gyrgy Wossala,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Gbor Zalai,M,Hungary,HUN,1980,Moskva,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
Zsombor Berecz,M,Hungary,HUN,2020,Tokyo,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,Silver,True
Benjamin Vadnai,M,Hungary,HUN,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal,True
Jonatan Vadnai,M,Hungary,HUN,2024,Paris,Sailing,Men's Dinghy,No medal,False
