Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Alfred Ader,M,Poland,POL,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,False
Bohdan Andrzejewski,M,Poland,POL,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,True
Bohdan Andrzejewski,M,Poland,POL,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,True
Bohdan Andrzejewski,M,Poland,POL,1968,Mexico City,Fencing,"Fencing Men's epee, Team",Bronze,True
Bohdan Andrzejewski,M,Poland,POL,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,True
Robert Andrzejuk,M,Poland,POL,2008,Beijing,Fencing,"Fencing Men's epee, Team",Silver,False
Bolesaw Bana,M,Poland,POL,1948,London,Fencing,"Fencing Men's epee, Team",No medal,True
Bolesaw Bana,M,Poland,POL,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Bolesaw Bana,M,Poland,POL,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,True
Leszek Bandach,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,True
Leszek Bandach,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,True
Kazimierz Barburski,M,Poland,POL,1968,Mexico City,Fencing,"Fencing Men's epee, Team",Bronze,True
Kazimierz Barburski,M,Poland,POL,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,True
Jacek Bierkowski,M,Poland,POL,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Jacek Bierkowski,M,Poland,POL,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,True
Jacek Bierkowski,M,Poland,POL,1980,Moskva,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Jacek Bierkowski,M,Poland,POL,1980,Moskva,Fencing,"Fencing Men's Sabre, Team",No medal,True
Micha Butkiewicz,M,Poland,POL,1968,Mexico City,Fencing,"Fencing Men's epee, Team",Bronze,False
Ludomir Chronowski,M,Poland,POL,1980,Moskva,Fencing,"Fencing Men's epee, Team",Silver,True
Ludomir Chronowski,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,True
Ludomir Chronowski,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,True
Waldemar Ciesielczyk,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,False
