Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Gina Bass,F,Gambia,GAM,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,False
Saruba Colley,F,Gambia,GAM,2012,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,False
Victoria Decka,F,Gambia,GAM,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Georgiana Freeman,F,Gambia,GAM,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Jabou Jawo,F,Gambia,GAM,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Jabou Jawo,F,Gambia,GAM,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Jabou Jawo,F,Gambia,GAM,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Amie N'dow,F,Gambia,GAM,1984,Los Angeles,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Amie N'dow,F,Gambia,GAM,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Adama N'jie,F,Gambia,GAM,1996,Atlanta,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Adama N'jie,F,Gambia,GAM,2000,Sydney,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Adama N'jie,F,Gambia,GAM,2004,Athina,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Fatou Tiyana,F,Gambia,GAM,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,False
Mariam Bass,F,Gambia,GAM,2024,Paris,Athletics,Women's 100m,No medal,Women's,ATH,True
Mariam Bass,F,Gambia,GAM,2024,Paris,Athletics,Women's 200m,No medal,Women's,ATH,True
Sanu Jallow,F,Gambia,GAM,2024,Paris,Athletics,Women's 800m,No medal,Women's,ATH,False
