Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Alice Nawowuna,F,Kenya,KEN,2016,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Peninah Jerop,F,Kenya,KEN,2008,Beijing,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Selina Barsosio,F,Kenya,KEN,1996,Atlanta,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,True
Selina Barsosio,F,Kenya,KEN,2000,Sydney,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,False
Selina Barsosio,F,Kenya,KEN,2004,Athina,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,False
Ruth Nyangau,F,Kenya,KEN,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Winny Chebet,F,Kenya,KEN,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Alice Chelangat,F,Kenya,KEN,2004,Athina,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Tekla Chemabwai,F,Kenya,KEN,1968,Mexico City,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Tekla Chemabwai,F,Kenya,KEN,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Justina Chepchirchir,F,Kenya,KEN,1984,Los Angeles,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Joyce Koech,F,Kenya,KEN,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,True
Joyce Koech,F,Kenya,KEN,2000,Sydney,Athletics,Athletics Women's Marathon,Bronze,Athletics,ATH,True,False
Joyce Chepkirui,F,Kenya,KEN,2012,London,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Beatrice Sitonik,F,Kenya,KEN,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Nancy Chepkwemoi,F,Kenya,KEN,2016,Rio de Janeiro,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Lydia (-kogo),F,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,True
Lydia (-kogo),F,Kenya,KEN,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,False
Lydia (-kogo),F,Kenya,KEN,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,False
Mercy Koech,F,Kenya,KEN,2016,Rio de Janeiro,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False,True
Priscah (ngetich-),F,Kenya,KEN,2008,Beijing,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False,True
Rose (-kirui),F,Kenya,KEN,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,True
Rose (-kirui),F,Kenya,KEN,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,False
Vivian Cheruiyot,F,Kenya,KEN,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,True
Vivian Cheruiyot,F,Kenya,KEN,2008,Beijing,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,False
Vivian Cheruiyot,F,Kenya,KEN,2012,London,Athletics,"Athletics Women's 5,000 metres",Silver,Athletics,ATH,True,False
Vivian Cheruiyot,F,Kenya,KEN,2012,London,Athletics,"Athletics Women's 10,000 metres",Bronze,Athletics,ATH,True,False
