Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Marina Akobiya,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,False
Yekaterina Anikeyeva,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,False
Aleksandra Antonova,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,False
Diana Antonova,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,False
Olga Belova-gorbunova,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,True
Olga Belova-gorbunova,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,True
Olga Belyayeva,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,True
Olga Belyayeva,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,True
Svetlana Bogdanova,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,False
Mariya Borisova,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,False
Nadezhda Glyzina-fedotova,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,True
Nadezhda Glyzina-fedotova,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,True
Nadezhda Glyzina-fedotova,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,True
Anna Grinyova,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,False
Yevgeniya Ivanova,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,True
Yevgeniya Ivanova,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,True
Elvina Karimova,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,True
Anna Karnaukh,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,True
Anna Karnaukh,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,True
Oleksandra Karpovich,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,False
Sofiya Konukh,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,True
Sofiya Konukh,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,True
Sofiya Konukh,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,True
Sofiya Konukh,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,True
Mariya Korolyova,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,False
Mariya Kovtunovskaya,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,False
Nataliya Kutuzova,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,False
Svetlana Kuzina,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,False
Yekaterina Pantyulina-lisunova,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,True
Yekaterina Pantyulina-lisunova,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,True
Yekaterina Pantyulina-lisunova,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,True
Tatyana Petrova,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,True
Tatyana Petrova,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,True
Yuliya Petrova,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,False
Yekaterina Prokofyeva,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,True
Yekaterina Prokofyeva,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,True
Yekaterina Prokofyeva,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,True
Yevgeniya Protsenko,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,False
Galina Rytova,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,False
Yekaterina Salimova,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,False
Nataliya Shepelina,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,True
Nataliya Shepelina,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,True
Yekaterina Shishova,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,False
Anastasiya Simanovich,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,False
Yelena Smurova,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,True
Yelena Smurova,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,True
Yelena Smurova,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,True
Yevgeniya Soboleva-khokhriakova,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,True
Yevgeniya Soboleva-khokhriakova,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,True
Yevgeniya Soboleva-khokhriakova,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,True
Yekaterina Tankeyeva,F,Russia,RUS,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,False
Anna Timofeyeva,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,False
Yelena Tokun,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,False
Irina Tolkunova,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,False
Olga Turova,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,True
Olga Turova,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,True
Anna Ustyukhina,F,Russia,RUS,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze,False
Yekaterina Vasilyeva,F,Russia,RUS,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,True
Yekaterina Vasilyeva,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,True
Valentina Vorontsova,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,True
Valentina Vorontsova,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,True
Alyona Vylegzhanina,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,False
Mariya Yayna,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,False
Galina Zlotnikova,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,False
Anastasiya Zubkova,F,Russia,RUS,2004,Athina,Water Polo,Water Polo Women's Water Polo,No medal,False
Maria Bersneva,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,False
Anastasia Fedotova,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,False
Nadezhda Glyzina,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,False
Evgeniia Golovina,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,False
Evgeniya Ivanova,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,False
Elvina Karimova,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,True
Anna Karnaukh,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,True
Ekaterina Prokofyeva,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,False
Alena Serzhantova,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,False
Anastasia Simanovich,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,False
Evgeniya Soboleva,F,Russia,ROC,2020,Tokyo,Water Polo,Women Team,No medal,False
