Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Byambajavyn Altantsetseg,F,Mongolia,MGL,1988,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Byambajavyn Altantsetseg,F,Mongolia,MGL,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Byambajavyn Altantsetseg,F,Mongolia,MGL,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Munkhbayar Dorjsuren,F,Mongolia,MGL,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Munkhbayar Dorjsuren,F,Mongolia,MGL,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Bronze,True
Munkhbayar Dorjsuren,F,Mongolia,MGL,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Munkhbayar Dorjsuren,F,Mongolia,MGL,1996,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Munkhbayar Dorjsuren,F,Mongolia,MGL,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Munkhbayar Dorjsuren,F,Mongolia,MGL,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Gankhuyagiin Nandinzayaa,F,Mongolia,MGL,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Gankhuyagiin Nandinzayaa,F,Mongolia,MGL,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Otryadyn Gndegmaa,F,Mongolia,MGL,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Otryadyn Gndegmaa,F,Mongolia,MGL,1996,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Otryadyn Gndegmaa,F,Mongolia,MGL,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Otryadyn Gndegmaa,F,Mongolia,MGL,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Otryadyn Gndegmaa,F,Mongolia,MGL,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Otryadyn Gndegmaa,F,Mongolia,MGL,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Otryadyn Gndegmaa,F,Mongolia,MGL,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Otryadyn Gndegmaa,F,Mongolia,MGL,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Silver,True
Otryadyn Gndegmaa,F,Mongolia,MGL,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Otryadyn Gndegmaa,F,Mongolia,MGL,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Otryadyn Gndegmaa,F,Mongolia,MGL,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Otryadyn Gndegmaa,F,Mongolia,MGL,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Tsogbadrakhyn Mnkhzul,F,Mongolia,MGL,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Tsogbadrakhyn Mnkhzul,F,Mongolia,MGL,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Tsogbadrakhyn Mnkhzul,F,Mongolia,MGL,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Tsogbadrakhyn Mnkhzul,F,Mongolia,MGL,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Zorigtyn Batkhuyag,F,Mongolia,MGL,2000,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Zorigtyn Batkhuyag,F,Mongolia,MGL,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Zorigtyn Batkhuyag,F,Mongolia,MGL,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Zorigtyn Batkhuyag,F,Mongolia,MGL,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Gundegmaa Otryad,F,Mongolia,MGL,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Gundegmaa Otryad,F,Mongolia,MGL,2020,Tokyo,Shooting,25m Pistol Women,No medal,True
Yesugen Oyunbat,F,Mongolia,MGL,2020,Tokyo,Shooting,10m Air Rifle Women,No medal,True
Yesugen Oyunbat,F,Mongolia,MGL,2020,Tokyo,Shooting,50m Rifle 3 Positions Women,No medal,True
Anudari Tsolmonbaatar,F,Mongolia,MGL,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Anudari Tsolmonbaatar,F,Mongolia,MGL,2020,Tokyo,Shooting,25m Pistol Women,No medal,True
Anudari Tsolmonbaatar,F,Mongolia,MGL,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,True
Yesugen Oyunbat,F,Mongolia,MGL,2024,Paris,Shooting,10m Air Rifle Women,No medal,True
Yesugen Oyunbat,F,Mongolia,MGL,2024,Paris,Shooting,50m Rifle 3 Positions Women,No medal,True
Yesugen Oyunbat,F,Mongolia,MGL,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,True
