Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Rudolf Babiak,M,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Rudolf Babiak,M,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Rudolf Babiak,M,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Rudolf Babiak,M,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Rudolf Babiak,M,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Rudolf Babiak,M,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Rudolf Babiak,M,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Men's Rings,No medal,True
Rudolf Babiak,M,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Pavel Benetka,M,Czechoslovakia,TCH,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Pavel Benetka,M,Czechoslovakia,TCH,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Pavel Benetka,M,Czechoslovakia,TCH,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Pavel Benetka,M,Czechoslovakia,TCH,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Pavel Benetka,M,Czechoslovakia,TCH,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Pavel Benetka,M,Czechoslovakia,TCH,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Pavel Benetka,M,Czechoslovakia,TCH,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,True
Pavel Benetka,M,Czechoslovakia,TCH,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Jaroslav Bm,M,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jaroslav Bm,M,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Jaroslav Bm,M,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Jaroslav Bm,M,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Jaroslav Bm,M,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Jaroslav Bm,M,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Jaroslav Bm,M,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Men's Rings,No medal,True
Jaroslav Bm,M,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Jaroslav Bm,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jaroslav Bm,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Jaroslav Bm,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Jaroslav Bm,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Jaroslav Bm,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Jaroslav Bm,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Jaroslav Bm,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,True
Jaroslav Bm,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Josef Bochnek,M,Czechoslovakia,TCH,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,No medal,False
Frantiek Boko,M,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Frantiek Boko,M,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Frantiek Boko,M,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Frantiek Boko,M,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Frantiek Boko,M,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Frantiek Boko,M,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Frantiek Boko,M,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal,True
