Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mary Hanna,F,Australia,AUS,2020,Tokyo,Equestrian,Dressage Individual,No medal,True
Mary Hanna,F,Australia,AUS,2020,Tokyo,Equestrian,Dressage Team,No medal,True
Katie Laurie,F,Australia,AUS,2020,Tokyo,Equestrian,Jumping Team,No medal,True
Katie Laurie,F,Australia,AUS,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
Kelly Layne,F,Australia,AUS,2020,Tokyo,Equestrian,Dressage Team,No medal,True
Kelly Layne,F,Australia,AUS,2020,Tokyo,Equestrian,Dressage Individual,No medal,True
Simone Pearce,F,Australia,AUS,2020,Tokyo,Equestrian,Dressage Team,No medal,True
Simone Pearce,F,Australia,AUS,2020,Tokyo,Equestrian,Dressage Individual,No medal,True
Edwina Tops-alexander,F,Australia,AUS,2020,Tokyo,Equestrian,Jumping Team,No medal,True
Edwina Tops-alexander,F,Australia,AUS,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
Amber Fuller,F,Australia,AUS,2024,Paris,Equestrian,Jumping Team,No medal,False
Edwina Tops-alexander,F,Australia,AUS,2024,Paris,Equestrian,Jumping Individual,No medal,True
Edwina Tops-alexander,F,Australia,AUS,2024,Paris,Equestrian,Jumping Team,No medal,True
Hilary Scott,F,Australia,AUS,2024,Paris,Equestrian,Jumping Individual,No medal,True
Hilary Scott,F,Australia,AUS,2024,Paris,Equestrian,Jumping Team,No medal,True
Mary Hanna,F,Australia,AUS,2024,Paris,Equestrian,Dressage Team,No medal,True
Shenae Lowings,F,Australia,AUS,2024,Paris,Equestrian,Eventing Individual,No medal,True
Shenae Lowings,F,Australia,AUS,2024,Paris,Equestrian,Eventing Team,No medal,True
Simone Pearce,F,Australia,AUS,2024,Paris,Equestrian,Dressage Individual,No medal,True
Simone Pearce,F,Australia,AUS,2024,Paris,Equestrian,Dressage Team,No medal,True
Thaisa Erwin,F,Australia,AUS,2024,Paris,Equestrian,Jumping Individual,No medal,True
Thaisa Erwin,F,Australia,AUS,2024,Paris,Equestrian,Jumping Team,No medal,True
