Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
George Acquaah,M,Ghana,GHA,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,True
George Acquaah,M,Ghana,GHA,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Ebenezer Addy,M,Ghana,GHA,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
James Addy,M,Ghana,GHA,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
James Addy,M,Ghana,GHA,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,True
James Addy,M,Ghana,GHA,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
James Addy,M,Ghana,GHA,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,True
James Addy,M,Ghana,GHA,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
James Addy,M,Ghana,GHA,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,True
James Addy,M,Ghana,GHA,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Daniel Adomako,M,Ghana,GHA,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Albert Agyemang,M,Ghana,GHA,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,True
Albert Agyemang,M,Ghana,GHA,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Albert Agyemang,M,Ghana,GHA,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,True
Michael Ahey,M,Ghana,GHA,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,True
Michael Ahey,M,Ghana,GHA,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Michael Ahey,M,Ghana,GHA,1964,Tokyo,Athletics,Athletics Men's Long Jump,No medal,True
Michael Ahey,M,Ghana,GHA,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,True
Michael Ahey,M,Ghana,GHA,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Michael Ahey,M,Ghana,GHA,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,True
Michael Ahey,M,Ghana,GHA,1972,Munich,Athletics,Athletics Men's Long Jump,No medal,True
Eric Akogyiram,M,Ghana,GHA,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Eric Akogyiram,M,Ghana,GHA,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,True
Eric Akogyiram,M,Ghana,GHA,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Ahmed Agabus,M,Ghana,GHA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Stanley Allotey,M,Ghana,GHA,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,True
Stanley Allotey,M,Ghana,GHA,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Wilson Amakye,M,Ghana,GHA,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,False
Alex Amankwah,M,Ghana,GHA,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,False
Solomon Amegatcher,M,Ghana,GHA,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,True
Solomon Amegatcher,M,Ghana,GHA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
John Ametepey,M,Ghana,GHA,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,False
Eric Amevor,M,Ghana,GHA,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,False
Johnson Amoah,M,Ghana,GHA,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,True
Johnson Amoah,M,Ghana,GHA,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,True
Seth Amoo,M,Ghana,GHA,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,False
John Ampomah,M,Ghana,GHA,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,False
Kenneth Andam,M,Ghana,GHA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
John Asare-antwi,M,Ghana,GHA,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,True
John Asare-antwi,M,Ghana,GHA,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Philip Attipoe,M,Ghana,GHA,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
Philip Attipoe,M,Ghana,GHA,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Mark Awere,M,Ghana,GHA,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,False
Frank Boateng,M,Ghana,GHA,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Samuel Boateng,M,Ghana,GHA,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Samuel Boateng,M,Ghana,GHA,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,True
Samuel Boateng,M,Ghana,GHA,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Ibrahim Braimah,M,Ghana,GHA,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,True
Ibrahim Braimah,M,Ghana,GHA,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Rex Brobby,M,Ghana,GHA,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Samuel Bugri,M,Ghana,GHA,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Samuel Bugri,M,Ghana,GHA,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,True
