Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jack Carlin,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Sprint Team,Silver,True
Jack Carlin,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Sprint,Bronze,True
Jack Carlin,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Keirin,No medal,True
Edward Clancy,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,False
Ethan Hayter,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,True
Ethan Hayter,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Omnium,No medal,True
Ethan Hayter,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Madison Team,Silver,True
Philip Hindes,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Sprint Team,Silver,False
Jason Kenny,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Sprint Team,Silver,True
Jason Kenny,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Sprint,No medal,True
Jason Kenny,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Keirin,Gold,True
Ryan Owens,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Sprint Team,Silver,True
Ryan Owens,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Sprint,No medal,True
Ryan Owens,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Keirin,No medal,True
Charlie Tanfield,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,True
Ethan Vernon,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,True
Matthew Walls,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,True
Matthew Walls,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Omnium,Gold,True
Matthew Walls,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Madison Team,Silver,True
Oliver Wood,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,True
Oliver Wood,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Madison Team,Silver,True
Daniel Bigham,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Team Pursuit,Silver,False
Jack Carlin,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Keirin,No medal,True
Jack Carlin,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Sprint,Bronze,True
Jack Carlin,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Team Sprint,Silver,True
Ed Lowe,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Keirin,No medal,True
Ed Lowe,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Sprint,No medal,True
Ed Lowe,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Team Sprint,Silver,True
Mark Stewart,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Madison,No medal,False
Charlie Tanfield,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Team Pursuit,Silver,True
Joseph Truman,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Team Sprint,Silver,False
Hamish Turnbull,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Keirin,No medal,True
Hamish Turnbull,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Sprint,No medal,True
Hamish Turnbull,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Team Sprint,Silver,True
Ethan Vernon,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Team Pursuit,Silver,True
Oliver Wood,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Madison,No medal,True
Oliver Wood,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Omnium,No medal,True
Oliver Wood,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Team Pursuit,Silver,True
Ethan Hayter,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Omnium,No medal,True
Ethan Hayter,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Team Pursuit,Silver,True
