Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Emmy (-liersch),F,Germany,GER,1936,Berlin,Athletics,Athletics Women's 100 metres,No medal,True
Emmy (-liersch),F,Germany,GER,1936,Berlin,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Helga-Beate Anders-gummelt,F,Germany,GER,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,True
Helga-Beate Anders-gummelt,F,Germany,GER,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,True
Helga-Beate Anders-gummelt,F,Germany,GER,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Alina -kreiig),F,Germany,GER,1996,Atlanta,Athletics,Athletics Women's High Jump,No medal,False
Jackie Baumann,F,Germany,GER,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Ingeborg Plank-),F,Germany,GER,1952,Helsinki,Athletics,Athletics Women's Javelin Throw,No medal,False
Nadine Beckel,F,Germany,GER,2004,Athina,Athletics,Athletics Women's Shot Put,No medal,False
Peggy Beer,F,Germany,GER,1992,Barcelona,Athletics,Athletics Women's Heptathlon,No medal,True
Peggy Beer,F,Germany,GER,1996,Atlanta,Athletics,Athletics Women's Heptathlon,No medal,True
Anni (-capeller),F,Germany,GER,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,False
Kirsten Bolm,F,Germany,GER,2004,Athina,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Elisabeth Bonetsmller,F,Germany,GER,1928,Amsterdam,Athletics,Athletics Women's High Jump,No medal,False
Kathrin (-erlingis),F,Germany,GER,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,True
Kathrin (-erlingis),F,Germany,GER,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,True
Kathrin (-erlingis),F,Germany,GER,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Renate Boy-garisch-culmberger,F,Germany,GER,1960,Roma,Athletics,Athletics Women's Shot Put,No medal,True
Renate Boy-garisch-culmberger,F,Germany,GER,1964,Tokyo,Athletics,Athletics Women's Shot Put,Silver,True
Ellen (-hassauer),F,Germany,GER,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Ellen (-hassauer),F,Germany,GER,1932,Los Angeles,Athletics,Athletics Women's High Jump,No medal,True
Ellen (-hassauer),F,Germany,GER,1932,Los Angeles,Athletics,Athletics Women's Discus Throw,No medal,True
Ellen (-hassauer),F,Germany,GER,1932,Los Angeles,Athletics,Athletics Women's Javelin Throw,Silver,True
Ingeborg -machts),F,Germany,GER,1928,Amsterdam,Athletics,Athletics Women's High Jump,No medal,False
Sabine Braun,F,Germany,GER,1992,Barcelona,Athletics,Athletics Women's Heptathlon,Bronze,True
Sabine Braun,F,Germany,GER,1996,Atlanta,Athletics,Athletics Women's Heptathlon,No medal,True
Sabine Braun,F,Germany,GER,2000,Sydney,Athletics,Athletics Women's Heptathlon,No medal,True
Grit (-springstein),F,Germany,GER,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,True
Grit (-springstein),F,Germany,GER,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,Bronze,True
Grit (-springstein),F,Germany,GER,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Almuth Brmmel,F,Germany,GER,1956,Melbourne,Athletics,Athletics Women's Discus Throw,No medal,True
Almuth Brmmel,F,Germany,GER,1956,Melbourne,Athletics,Athletics Women's Javelin Throw,No medal,True
Almuth Brmmel,F,Germany,GER,1960,Roma,Athletics,Athletics Women's Javelin Throw,No medal,True
Andrea Bunjes,F,Germany,GER,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,False
Yvonne Buschbaum,F,Germany,GER,2000,Sydney,Athletics,Athletics Women's Pole Vault,No medal,False
Margarete Buscher,F,Germany,GER,1964,Tokyo,Athletics,Athletics Women's 400 metres,No medal,False
Birgit (-he),F,Germany,GER,1992,Barcelona,Athletics,Athletics Women's Heptathlon,No medal,False
Shanice Craft,F,Germany,GER,2016,Rio de Janeiro,Athletics,Athletics Women's Discus Throw,No medal,False
