Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mikhail Kukushkin,M,Kazakhstan,KAZ,2012,London,Tennis,Tennis Men's Singles,No medal,True
Alexander Bublik,M,Kazakhstan,KAZ,2020,Tokyo,Tennis,Men's Singles,No medal,True
Alexander Bublik,M,Kazakhstan,KAZ,2020,Tokyo,Tennis,Men's Doubles Team,No medal,True
Andrey Golubev,M,Kazakhstan,KAZ,2020,Tokyo,Tennis,Men's Doubles Team,No medal,True
Andrey Golubev,M,Kazakhstan,KAZ,2020,Tokyo,Tennis,Mixed Doubles Team,No medal,True
Mikhail Kukushkin,M,Kazakhstan,KAZ,2020,Tokyo,Tennis,Men's Singles,No medal,True
Alexander Bublik,M,Kazakhstan,KAZ,2024,Paris,Tennis,Men's Doubles,No medal,True
Alexander Bublik,M,Kazakhstan,KAZ,2024,Paris,Tennis,Men's Singles,No medal,True
Alexander Bublik,M,Kazakhstan,KAZ,2024,Paris,Tennis,Mixed Doubles,No medal,True
Aleksandr Nedovyesov,M,Kazakhstan,KAZ,2024,Paris,Tennis,Men's Doubles,No medal,False
Alexander Shevchenko,M,Kazakhstan,KAZ,2024,Paris,Tennis,Men's Singles,No medal,False
