Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Petar Baji,M,Yugoslavia,YUG,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Josip Uk,M,Yugoslavia,YUG,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Josip Uk,M,Yugoslavia,YUG,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Rajmond Debevec,M,Yugoslavia,YUG,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Rajmond Debevec,M,Yugoslavia,YUG,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Rajmond Debevec,M,Yugoslavia,YUG,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Edvard Delorenco,M,Yugoslavia,YUG,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
air Deko,M,Yugoslavia,YUG,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Duan Epifani,M,Yugoslavia,YUG,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,False
Vladimir Grozdanovi,M,Yugoslavia,YUG,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Vladimir Grozdanovi,M,Yugoslavia,YUG,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Lazar Jovanovi,M,Yugoslavia,YUG,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Jovan Kratohvil,M,Yugoslavia,YUG,1952,Helsinki,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,False
Branislav Lonar,M,Yugoslavia,YUG,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Branislav Lonar,M,Yugoslavia,YUG,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Goran Maksimovi,M,Yugoslavia,YUG,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Goran Maksimovi,M,Yugoslavia,YUG,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Goran Maksimovi,M,Yugoslavia,YUG,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",Gold,True
Goran Maksimovi,M,Yugoslavia,YUG,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Goran Maksimovi,M,Yugoslavia,YUG,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Nemanja Markovi,M,Yugoslavia,YUG,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Nemanja Markovi,M,Yugoslavia,YUG,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Zlatko Maek,M,Yugoslavia,YUG,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Zlatko Maek,M,Yugoslavia,YUG,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Zlatko Maek,M,Yugoslavia,YUG,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Zlatko Maek,M,Yugoslavia,YUG,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Zdravko Milutinovi,M,Yugoslavia,YUG,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Zdravko Milutinovi,M,Yugoslavia,YUG,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Zdravko Milutinovi,M,Yugoslavia,YUG,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Zdravko Milutinovi,M,Yugoslavia,YUG,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Zdravko Milutinovi,M,Yugoslavia,YUG,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Ilija Nii,M,Yugoslavia,YUG,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Slobodan Paunovi,M,Yugoslavia,YUG,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Sreko Pejovi,M,Yugoslavia,YUG,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sreko Pejovi,M,Yugoslavia,YUG,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sreko Pejovi,M,Yugoslavia,YUG,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Sreko Pejovi,M,Yugoslavia,YUG,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sreko Pejovi,M,Yugoslavia,YUG,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Franc Peternel,M,Yugoslavia,YUG,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Franc Peternel,M,Yugoslavia,YUG,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Stjepan Prauhardt,M,Yugoslavia,YUG,1952,Helsinki,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,False
Miroslav Ipek,M,Yugoslavia,YUG,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,False
Miroslav Stojanovi,M,Yugoslavia,YUG,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Miroslav Stojanovi,M,Yugoslavia,YUG,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Karel Umek,M,Yugoslavia,YUG,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Rudolf Vuk,M,Yugoslavia,YUG,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
