Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Margaret Adeoye,F,United Kingdom,GBR,2012,London,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,False,True
Jacqueline Agyepong,F,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,True
Jacqueline Agyepong,F,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,False
Yamil (-dodds),F,United Kingdom,GBR,2012,London,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False,True
Diane (-hawkins),F,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Shani Anderson,F,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Shani Anderson,F,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Jessica (-martin),F,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Emma Ania,F,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Daphne (-slater),F,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Daphne (-slater),F,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Daphne (-slater),F,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,True
Heather -mcclelland),F,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Heather -mcclelland),F,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,True
Heather -mcclelland),F,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Heather -mcclelland),F,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
