Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ana Barbachan,F,Brazil,BRA,2012,London,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Ana Barbachan,F,Brazil,BRA,2016,Rio de Janeiro,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Carolina Borges-mendelblatt,F,Brazil,BRA,2004,Athina,Sailing,Sailing Women's Windsurfer,No medal,False
Fernanda Coelho,F,Brazil,BRA,2016,Rio de Janeiro,Sailing,Sailing Women's One Person Dinghy,No medal,False
Christina Forte,F,Brazil,BRA,1992,Barcelona,Sailing,Sailing Women's Windsurfer,No medal,True
Christina Forte,F,Brazil,BRA,1996,Atlanta,Sailing,Sailing Women's Windsurfer,No medal,True
Christina Forte,F,Brazil,BRA,2000,Sydney,Sailing,Sailing Women's Windsurfer,No medal,True
Patrcia Freitas,F,Brazil,BRA,2008,Beijing,Sailing,Sailing Women's Windsurfer,No medal,True
Patrcia Freitas,F,Brazil,BRA,2012,London,Sailing,Sailing Women's Windsurfer,No medal,True
Patrcia Freitas,F,Brazil,BRA,2016,Rio de Janeiro,Sailing,Sailing Women's Windsurfer,No medal,True
Martine Grael,F,Brazil,BRA,2016,Rio de Janeiro,Sailing,Sailing Women's Skiff,Gold,True
Cinthia Knoth,F,Brazil,BRA,1988,Seoul,Sailing,Sailing Women's Two Person Dinghy,No medal,False
Adriana Kostiw,F,Brazil,BRA,2004,Athina,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Adriana Kostiw,F,Brazil,BRA,2012,London,Sailing,Sailing Women's One Person Dinghy,No medal,True
Maria Krahe,F,Brazil,BRA,2000,Sydney,Sailing,Sailing Women's Two Person Dinghy,No medal,False
Kahena Kunze,F,Brazil,BRA,2016,Rio de Janeiro,Sailing,Sailing Women's Skiff,Gold,True
Fernanda Oliveira,F,Brazil,BRA,2000,Sydney,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Fernanda Oliveira,F,Brazil,BRA,2004,Athina,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Fernanda Oliveira,F,Brazil,BRA,2008,Beijing,Sailing,Sailing Women's Two Person Dinghy,Bronze,True
Fernanda Oliveira,F,Brazil,BRA,2012,London,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Fernanda Oliveira,F,Brazil,BRA,2016,Rio de Janeiro,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Mrcia Pellicano,F,Brazil,BRA,1988,Seoul,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Mrcia Pellicano,F,Brazil,BRA,1992,Barcelona,Sailing,Sailing Women's One Person Dinghy,No medal,True
Mrcia Pellicano,F,Brazil,BRA,1996,Atlanta,Sailing,Sailing Women's One Person Dinghy,No medal,True
Monica Scheel,F,Brazil,BRA,1992,Barcelona,Sailing,Sailing Women's Two Person Dinghy,No medal,False
Cludia Swan,F,Brazil,BRA,1992,Barcelona,Sailing,Sailing Women's Two Person Dinghy,No medal,False
Isabel Swan,F,Brazil,BRA,2008,Beijing,Sailing,Sailing Women's Two Person Dinghy,Bronze,True
Isabel Swan,F,Brazil,BRA,2016,Rio de Janeiro,Sailing,Sailing Mixed Multihull,No medal,True
Ana Barbachan,F,Brazil,BRA,2020,Tokyo,Sailing,Women's Two Person Dinghy - 470 Team,No medal,True
Patricia Freitas,F,Brazil,BRA,2020,Tokyo,Sailing,Women's Windsurfer - RS:X,No medal,False
Martine Grael,F,Brazil,BRA,2020,Tokyo,Sailing,Women's Skiff - 49er  Team,Gold,True
Kahena Kunze,F,Brazil,BRA,2020,Tokyo,Sailing,Women's Skiff - 49er  Team,Gold,True
Gabriela Nicolino,F,Brazil,BRA,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,False
Fernanda Oliveira,F,Brazil,BRA,2020,Tokyo,Sailing,Women's Two Person Dinghy - 470 Team,No medal,True
Gabriella Kidd,F,Brazil,BRA,2024,Paris,Sailing,Women's Dinghy,No medal,False
Isabel Swan,F,Brazil,BRA,2024,Paris,Sailing,Mixed Dinghy,No medal,True
Kahena Kunze,F,Brazil,BRA,2024,Paris,Sailing,Women's Skiff,No medal,True
Marina Mariutti,F,Brazil,BRA,2024,Paris,Sailing,Mixed Multihull,No medal,False
Martine Soffiatti,F,Brazil,BRA,2024,Paris,Sailing,Women's Skiff,No medal,False
