Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Shahrudin Ali,M,Malaya,MAL,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,True
Shahrudin Ali,M,Malaya,MAL,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,True
Abdul Ahmed,M,Malaya,MAL,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,False
Kaimar-ud-Din Maidin,M,Malaya,MAL,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,False
Raja Ali,M,Malaya,MAL,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,False
Manikavagasam Harichandra,M,Malaya,MAL,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,False
Manikavasagam Jegathesan,M,Malaya,MAL,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,False
Sinnayah Jarabalan,M,Malaya,MAL,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,False
Lee Fook,M,Malaya,MAL,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,True
Lee Fook,M,Malaya,MAL,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,True
Kenneth Perera,M,Malaya,MAL,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,True
Kenneth Perera,M,Malaya,MAL,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,True
