Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Alfredo Accorsi,M,Italy,ITA,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,False
Umberto Agliorini,M,Italy,ITA,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,False
Nemo Agodi,M,Italy,ITA,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,False
Vittorio Allievi,M,Italy,ITA,1984,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Vittorio Allievi,M,Italy,ITA,1984,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Vittorio Allievi,M,Italy,ITA,1984,Los Angeles,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Vittorio Allievi,M,Italy,ITA,1984,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Vittorio Allievi,M,Italy,ITA,1984,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Vittorio Allievi,M,Italy,ITA,1984,Los Angeles,Gymnastics,Gymnastics Men's Rings,No medal,True
Vittorio Allievi,M,Italy,ITA,1984,Los Angeles,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Vittorio Allievi,M,Italy,ITA,1988,Seoul,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Vittorio Allievi,M,Italy,ITA,1988,Seoul,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Vittorio Allievi,M,Italy,ITA,1988,Seoul,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Vittorio Allievi,M,Italy,ITA,1988,Seoul,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Vittorio Allievi,M,Italy,ITA,1988,Seoul,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Vittorio Allievi,M,Italy,ITA,1988,Seoul,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Vittorio Allievi,M,Italy,ITA,1988,Seoul,Gymnastics,Gymnastics Men's Rings,No medal,True
Vittorio Allievi,M,Italy,ITA,1988,Seoul,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Rocco Amboni,M,Italy,ITA,1984,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Rocco Amboni,M,Italy,ITA,1984,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
